Date,Price,Vol.,weekday,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,DGS10,WTI-oil,FTSE-F,HSI-F,Gold-F,NZD,FCHI,DGS5,Brent,DBAA,NYSE,CTB6M,CTB1Y,XAU,S&P-F,AUD,AAPL,RUSSELL-F,CNY,DTB3,MSFT,IXIC,DTB4WK,silver-F,CAD,DAX-F,DTB6,DAAA,DJI-F,XAG,HSI,AMZN,EUR,JPM,Dollar Index-F,Name,WFC,CTB3M,copper-F,RUT,Dollar Index,XOM,GAS-F,JPY,wheat-F,GBP,GSPC,SSEC,Nikkei-F,CHF,oil,KOSPI-F,JNJ,GDAXI,CAC-F,NASDAQ-F,GE,FTSE,TE1,TE2,TE3,TE5,TE6,DE1,DE2,DE4,DE5,DE6
2011-03-15,-1.2959212360764303,1.1698213148282528,-0.9056992212830748,-1.3139664038649286,-0.7402804753266935,0.7301140449075145,-2.0932407213046775,-1.767728213480763,-0.9892511735247065,-1.1548207715384828,-1.4809248266691708,-1.2277925560516758,-1.206356813397409,-1.2112639500044482,-1.3120649527530732,2.0171408408707543,0,-1.5316217392869982,-2.6714567238378524,0,-1.2726177431271621,-2.0801994428399717,1.3870408643490162,-2.2998370258394703,1.635571641598883,-1.3933733276583256,0.37791010252577506,0.05121787641298321,-2.2251747085084124,-1.4116567678905336,-2.6889638860768312,-1.4564991325284082,-1.096464472133617,-0.3968301805292356,-0.28682576690567824,-0.9229882182198732,-1.2927540850188988,-0.33437001527111526,-2.3969306980834166,0.03161348061810972,-2.6149799426432425,-0.37557072761612265,1.8762892594792344,-1.4535523108087944,-2.5128979922180172,-2.5396410389497834,-0.595917033292687,0.06492757956868421,-1.0429244604790424,0,S&P,0.27419685909101293,0.07340031566930776,-0.8289246346937499,-0.7551636197503933,0,-1.0447747604883306,0.23226736409522142,0.9899425707052839,-3.075646172538175,1.1781568282041777,0,-1.0384411391308732,-6.551078366246517,-0.6823558855817515,0,-2.856099270968461,-1.2816954194243069,-2.703415646395279,-2.0699268130482547,-2.003524042039935,-1.314476256426072,-1.5117860657236581,1.9756278878348459,1.9363794612922474,1.9222513746363339,0.04542683000106367,-0.34190588596013527,-0.24518607639190285,-0.13858524870870242,1.5380239212713283,1.5185795075214588,1.5482599261828718
2011-03-16,-1.3620045941342651,0.4252774867049001,-0.05641560805972022,-2.230014793790494,-1.3118889486847713,-0.7373996820507243,0.7281767768187057,-2.7121615557981156,-1.8325965551762835,-1.6026436246504083,-1.955531020561624,-1.2508227819084246,-1.2195992346500724,-1.2153766936233832,-1.3109855024363979,1.8059206412208486,0,-1.5423181459821202,0.1977027782693223,0,-1.9652031369432534,-1.857132610299862,1.090560674871179,0.9445890236403942,1.503476101480263,-2.2085904038073547,-0.7898997932094499,-0.6978923505989778,0.40565711082707473,-1.920044082715663,-1.8910021074295171,-2.797401948601639,-0.7846180451789454,0.1543538708083611,-0.28682576690567824,-1.819773254571184,-1.9277762320135166,-0.38394917100278336,0.5503279186990198,1.9138459777899912,-1.7438065537208658,-0.37557072761612265,1.7339520569351072,-2.248930423411822,-0.023398166764019467,0.0840644009330496,-0.1756834681504736,-1.1014056742359677,-1.211774307880605,0,S&P,-2.2398281611376554,0.07340031566930776,1.0742831288697607,-1.0276605613792795,0,-2.165894688356723,-0.04310830912329832,-1.6081938875008917,-0.6999562200081391,-1.1605060456962992,0,0.8696575838462607,3.0376667416064445,-2.373164065388559,0,2.247833686409599,-1.619353488563768,-1.7346000165017583,-1.891542698787001,-1.6857740229066782,-2.7814893146362074,-1.8533083084495188,1.7989067692165919,1.7455017188484352,1.7378151819824277,0.26934492124524495,-0.22201820671569375,-0.24518607639190285,-0.06924075085206559,1.424777703729687,1.403530324290297,1.4458211569384858
2011-03-17,-1.317473103611069,-1.4619955800705644,0.7928680051636343,1.4026788997146633,-2.2323398174974405,-1.313126273839427,-0.6992862064769116,-1.0325555977061889,-1.9797264024468493,-1.129955733260888,-1.7524360886806827,-1.261548667100804,-1.2273191555963299,-1.2175667373971197,-1.3094600476981781,1.863526150216277,0,1.4205865085667178,-1.7852637277741683,0,-0.3448146683923986,1.8943592605538222,1.181785348556667,1.9124008127433523,1.569523871539573,1.757924998954026,0.3955688011094122,0.297737078685965,0.2480042677208283,1.229746889570465,0.6168777683191847,0.8371413695338015,0.18374717536450846,-0.06311689620741744,-0.3745227352967653,-0.07715232757980355,0.64738168314407,-0.38394917100278336,-0.28667323753007146,1.7362681013778922,1.5085740982560083,-0.37557072761612265,1.7873285078891552,1.3061687162532254,-0.023398166764019467,-1.630752946582279,-1.3015029457958185,1.431203676882705,0.9791281007024262,0,S&P,0.19826732526007282,0.07340031566930776,2.553757843187056,0.31943663836490016,0,1.8820255780201678,1.9846580118494377,-3.9644366153237045,3.5481454035364584,-0.941284469282825,0,-0.8439912703636026,-0.6589289191312627,-0.5814121136529867,0,-0.15223002569079855,0.8522822060959324,1.7332913204109461,1.8707404383594401,0.7072808086906649,1.1024349159222475,1.8166115880418559,1.851923104802068,1.832264329050168,1.7881159617971292,-0.17849126124311757,-0.22201820671569375,-0.20688864382031283,-0.04612591823318595,1.4814008125005076,1.4898172117136677,1.5043575965067062
2011-03-18,-1.3029554117310829,0.4788784578531265,1.6421516183869889,0.3990051502041089,1.4178124049073422,-2.240208474873386,-1.2593003195855832,-1.1776544875112467,-1.5202164702575016,-1.3354802557053225,-1.7169634358158299,-1.2676781629208285,-1.232914615730754,-1.2190966587099341,-1.3078008682865792,1.9211316592117056,0,0.32955302566425737,0.2591220948281915,0,2.216444523833146,0.45079802315798007,1.2958161906635277,-0.44946111817630185,1.569523871539573,0.6203302669497629,0.21005436542071104,0.35291349777262165,1.0953882994169029,1.1302798062351138,2.2840479129930378,-0.7669288822820742,0.8402659689532908,0.43390391895153896,-0.4183712194923088,0.013656033663862453,0.21063444069724352,-0.38394917100278336,1.2097833751219402,-1.6217513664746344,0.3801971373660726,-0.37557072761612265,1.8229128085251878,1.282066349204649,1.6637463065569018,0.05845614603635779,0.24389766708436283,1.8644131711530043,1.5642711850787767,0,S&P,0.9234842784712679,0.07340031566930776,-0.10355110971294032,0.8898028063404395,0,-0.36592074710049477,0.0713335290973852,0.6812452293097948,0.7449394914395139,1.7888431511995004,0,0.23736404271101755,1.5963678274198234,0.4658795201079464,0,1.0731189581241722,0.7874040133470805,0.017074763040784407,0.9139529164127157,0.5682651753198649,0.0738133916219924,0.3687562212863754,1.9049394403875446,1.9016744172115543,1.8384167416118313,-0.40240935248729887,-0.22201820671569375,-0.2834835089634929,-0.11547041608982382,1.4814008125005076,1.5041983596175639,1.5043575965067062
2011-03-21,-1.2522622789352535,-0.5810879936620714,-1.7549828345064293,1.5780139833303433,0.4093150537832099,1.436241046893252,-2.1610809981153873,-0.0644254976539299,-0.5914388052664207,-1.025462255460888,-1.340769027225381,-1.2634530578621708,-1.23312623631048,-1.2185614473551607,-1.3056382548810452,2.0363426772025632,0,0.436517092615479,1.3997665452071908,0,0.8051384383211111,1.93293303341571,1.478265538034505,0.4230738626729971,1.5860358140544015,1.7815931469969706,1.0607131043607565,0.5216167627238959,0.5534566512391808,0.3676988339974196,1.4290888644423438,1.5847857094742208,1.496784762542073,-0.6062327424995864,-0.28682576690567824,1.5564239062304412,1.7218101076547416,-0.38394917100278336,0.4996005758972567,-0.14339986025304538,1.6496212183672503,-0.2972946208688148,1.8584971091612188,0.4505346860287565,1.3175244765268757,1.5260954381830856,0.8749825075318208,0.5647846883421065,-0.2412053068752476,0,S&P,0.024617345182466763,1.2157289389285664,-0.900743795582939,1.8235117010262176,0,1.9886175506113772,-0.07529507612286555,3.022296076878784,-1.4575794394937998,0.9289550607287814,0,0.051464218038055454,2.806162770933982,0.6046772065099979,0,1.0022310003828103,0.4384970780631798,1.7997301720863008,1.4491052591964768,0.42924954194906495,1.9267936937867007,1.2220081919819648,2.010972111558497,1.9537319833325943,1.9054844480314337,0.26934492124524495,0.017757151773189424,-0.32178094153508296,-0.2310445791842189,1.4672450353078028,1.4754360638097728,1.5189917063987608
2011-03-22,-1.2644528916324276,-0.8311985874654716,-0.9056992212830748,-0.46913122535927604,1.5939901394269216,0.42047803802877565,1.4150324690849734,0.3511397016931088,-1.0910531200945324,-0.6119973711921488,-0.8340274990481478,-1.2622182111916942,-1.2344842493789172,-1.2185294168817102,-1.3036221952436908,2.0363426772025632,0,-0.15178527561623978,0.768025003458822,0,0.6744619489218486,-0.3026453853850416,1.5466840432986206,0.29269507243114784,1.5860358140544015,-0.4256483263128971,0.19192271784134787,0.22069982876798633,0.1396179380852839,-0.49434922157562594,0.5741298158916501,0.31490828678966964,-0.5548364674228715,-0.34281757571220034,-0.28682576690567824,-0.13574643906100947,-0.371701557827743,-0.33437001527111526,0.40321862457390684,-0.9911169985738302,-0.3167415737718291,-0.2972946208688148,1.8407049588432034,-0.176126857234235,0.4052574323207749,0.6704213101292459,-0.694087940776973,-0.3016343001984921,-0.31005558791678056,0,S&P,-0.8581973912544542,0.07340031566930776,0.4494564291338156,-0.49408863716917073,0,-0.3295090558626958,0.7865950179766573,0.30508110005544803,0.5230641200187132,0.9950601349079276,0,0.24692177631106035,0.29695844364535656,-0.11454716848245028,0,0.4250004873460058,-0.13212911770545777,-0.5008895458536504,-0.25365219511549003,0.04199170613040772,-0.9983604871261655,-0.47139159162928357,1.9932999996966716,1.9537319833325943,1.9054844480314337,0.04542683000106367,-0.10213052747125224,-0.2834835089634929,-0.2310445791842189,1.4672450353078028,1.4754360638097728,1.5043575965067062
2011-03-23,-1.2544834792612405,0.20975375739478302,-0.05641560805972022,0.24480757348926088,-0.46299353812439564,1.6136880431704967,0.42699122059838934,1.5882734173210653,-0.9201673315385619,-0.5681689249472546,-0.563936424120441,-1.2593906963811734,-1.2347589326382415,-1.2181043085057142,-1.3015239428435887,2.0747463498661824,0,0.20119614532279148,-0.06552286412583133,0,0.752867842561406,0.37490816428093227,1.5466840432986206,-0.09342672943894426,1.6025477565692288,0.20208198855480208,0.18963721698190195,0.05121787641298321,0.7012561916512868,0.23507605621695107,0.33189141880228684,-0.3969375355216886,0.21657311504394752,-0.972731941448312,-0.3306742511012218,0.6647956820106388,0.454178081721643,-0.38394917100278336,1.3264562635659953,0.6279398519575201,0.10639978656189687,-0.3364326742424688,1.8584971091612188,0.5710465212716395,1.5977992913130874,-0.13045222514485041,0.8773611840591208,-1.4013199395000209,0.08780472024496133,0,S&P,-0.2081953617447026,-0.4263684568566873,1.9145673112732728,0.2022617086534879,0,-0.009492758302944783,0.665000564867181,-0.42681434484129993,-0.8514808639052712,0.5955707264831441,0,0.7318013974861013,-1.2488906508449575,0.5794412635278067,0,-0.2737522389617047,-0.18906082711723013,0.20929398689540024,0.3706922047988978,0.2604448442845221,0.11365940542577194,0.570529588402658,2.046316335282148,2.0057895494536337,1.955785227846135,0.04542683000106367,-0.10213052747125224,-0.2834835089634929,-0.25415941180309853,1.4955565896932124,1.5041983596175639,1.5336258162908156
2011-03-24,-1.2224334476588201,0.3238582165849535,0.7928680051636343,0.9545743136059246,0.25437641187639654,-0.4581150479984203,1.587636659444257,1.366588805604258,0.23240279244941683,-0.8302889077690006,-0.2534595295717804,-1.25123532005832,-1.2319405167834168,-1.216428151723995,-1.2991178416693696,2.1899573678570405,0,1.8377463696764818,0.4609284206644761,0,1.2625061512185298,1.074603106880178,1.7063272222482262,0.04698119851381649,1.635571641598883,0.7508763313999146,0.4892366796928693,0.4409444900036598,-0.45158022356314015,1.0529165191965073,1.158351832401291,1.0236545149360627,0.6186908761170766,0.4273847811461082,-0.3306742511012218,0.7462200414992962,1.3114972475482571,-0.4831074824661195,0.27640026756949904,-0.26503022072099564,1.5998398818574002,-0.25815656749516086,1.8940814097972514,0.8602749258545586,-0.3421420737757896,0.34468244613401083,1.8863696562416137,1.0813037007413095,0.0873021498078024,0,S&P,0.11110267063270766,1.1395736967915537,-0.06764152926834575,0.5306026380120076,0,0.08072123385368739,-0.7655224128913631,-0.43156524227094545,2.2168931750116547,-1.27404990732761,0,-0.04942532957602619,-0.31540689813341516,0.049486460901792276,0,1.346543937983711,0.5321418320973276,1.487585517508928,1.0517951865236843,1.8293355637549793,0.9851088627520642,1.5167209240258954,2.1876932301767513,2.1099046816957134,2.0228529342657375,0.4932630124894263,0.3774201895065141,-0.2834835089634929,-0.346618742278615,1.4955565896932124,1.5329606554253536,1.592162255859036
2011-03-25,-1.2114856204043953,-0.1302311194285917,1.6421516183869889,0.27210347509199323,0.96755425245729,0.26442315011338946,-0.42762368667257616,1.3034940208560342,0.07191991886797006,-0.47373046913902583,-0.47517769582980324,-1.2425672120736413,-1.2283428995464996,-1.214384691999762,-1.2966233934336866,2.266764713184279,0,0.31885661896913525,0.8294443200176911,0,0.46537956588302876,0.011580442896413993,1.843164232776459,-0.08339759172803278,1.6851074691433658,0.06747663073978633,1.0488588857415984,0.37434234554795776,-0.06730141849166456,0.3124393432555578,0.6881243556984092,1.1478349824388918,0.4627676626397409,0.1935590458832076,-0.3306742511012218,-0.5991626291115054,0.1651702245393518,-0.4831074824661195,-0.4236370630948319,-0.8308599139463928,0.19766557016328876,-0.25815656749516086,1.947457860751298,0.4505346860287565,0.24588547881488979,0.9372072780794869,-0.08711638490249393,-1.068081866984406,0.08679421658587248,0,S&P,0.7690611243822628,0.5437709250114642,-0.08200536144618358,0.6150633894086819,0,0.8412428883747415,1.3266174420805077,0.21101815808530344,-0.5321967928363142,-1.4671065884862557,0,0.7690419617000624,0.7226270348818198,1.6393508687798355,0,1.032611553700537,-0.15075213650608021,0.07586281952071276,0.013923976276390486,0.2902339085782649,-0.17571371256427823,0.3179132422453875,2.2583816776240533,2.1793147698570996,2.0899206406853397,0.4932630124894263,0.3774201895065141,-0.2834835089634929,-0.3697335748974936,1.5380239212713283,1.5761040991370396,1.6360645855352016
2011-03-28,-1.221032165224599,-1.2226213129530716,-1.7549828345064293,-0.38047841748563954,0.28180349610204714,0.9827390370083189,0.2751953145230933,0.3410872000807198,0.20835540794664087,-0.2823013233117657,-0.7238917248503067,-1.2372152307744033,-1.2260014426402799,-1.2127989756531916,-1.2942516814210023,2.285966549516089,0,-0.15178527561623978,-0.4603613277185618,0,-0.632302945070776,0.03242000590425318,1.911582738040575,-0.36922801648901005,1.6685955266285388,-0.3882220934344679,0.3001224192996504,0.20837386767473154,-0.5895264612811058,-0.7374909808398182,-0.23808128023150904,-0.2258387048277653,-0.5876624071023107,0.3101731986832206,-0.24297728271013472,-0.6618328793125362,-0.5147256338113887,-0.5326866381977876,-0.08376386632301906,0.30944395633940674,-0.3167415737718291,-0.219018514121507,1.911873560115267,-0.6461230146814786,-0.2542127201173703,-0.35076801368307264,-0.575831107831685,0.01494186869134198,0.045398962192785185,0,S&P,-0.7728343900158618,0.07340031566930776,-1.1233831943394252,-0.26302914129173305,0,-0.19816200641073006,-0.2505341408982872,1.4162486980140827,-1.1815881238240233,-1.5271715198544618,0,0.1471435993810929,-0.39008559835033857,-0.44261442725093536,0,0.22246346522782887,0.43505724181187033,-0.1676882769300192,-0.02661786787389444,-0.9906958560526782,-0.05274164344473768,0.02497774786611664,2.2937259013477043,2.161962247816753,2.0899206406853397,1.1650172862219699,0.6171955479953971,-0.24518607639190285,-0.4159632401352518,1.5097123668859171,1.5329606554253536,1.6360645855352016
2011-03-29,-1.1965715287043375,0.2502583370516547,-0.9056992212830748,0.7026954313552786,-0.3739146696635255,0.2920478310968075,0.9739072379754129,0.9173888999719993,0.9694250257296709,-0.3453128298401133,-0.032410880834791156,-1.2283777472840303,-1.2215422889332674,-1.2103079188099162,-1.2916526836500488,2.3435720585115174,0,0.4258206859203568,-0.047974487966154424,0,1.3147767469782348,0.15958504488208564,1.9571950748833193,0.12721430020110835,1.7676671817175031,0.5666795501834306,0.03650860212892164,0.15457906715407124,-0.09686132657408576,1.1192279080867416,0.6311270857950296,0.05992440656781268,0.9141243332320287,-0.12538762592262126,-0.28682576690567824,0.18931028918488427,0.8677870370765337,-0.38394917100278336,-0.13956394340495848,-0.7670952240041813,-0.08442867005919524,-0.25815656749516086,2.0186264620233616,1.0169403116703064,-0.03438933597132189,-0.03449475360851759,1.6736830012706356,0.29819423032961456,-0.009291504443762371,0,S&P,-0.12301571962204726,-0.37083859359807897,-0.03891386491267013,0.7073370435264377,0,-0.26787415666005965,-1.1088479275534135,1.2130574015435325,1.204925017555808,0.22781921040808423,0,-0.642752433739267,0.47618732416597265,0.4911154630901376,0,0.6882986160996359,-0.09397125691752403,-0.12575432628701147,0.21663319702781506,1.0846089564114076,0.3988299273698505,0.45685498001187697,2.2937259013477043,2.231372335978139,2.1569883471049422,0.26934492124524495,0.13764483101763092,-0.24518607639190285,-0.346618742278615,1.6088028072348537,1.6336286907526205,1.6799669152113672
2011-03-30,-1.1732477987699996,0.2993075752829982,-0.05641560805972022,0.6612433988508074,0.7144648539572721,-0.3683944162553637,0.302066074778886,1.1230377535060683,2.090110414733027,-0.07082132883246942,0.12217530611445394,-1.2168957202037542,-1.2152759169291008,-1.2069919946177545,-1.2888403224917915,2.285966549516089,0,0.28676739888376873,1.5664761187241214,0,0.6613942999819225,0.680222732467081,1.8659704011978306,-0.04328104088438685,1.7181313541730203,0.850820477599755,-0.09204381473859846,-0.15366697225665063,0.3859505054387939,0.5445292043713778,0.5171325459882705,-0.44326894301632935,1.0782540316292242,-0.3353802286697057,-0.28682576690567824,0.3063009170990691,0.6346186616258288,-0.5326866381977876,0.7430918213457196,-0.5535974889096156,1.2762611945433746,-0.25815656749516086,1.9830421613873306,0.5107906036501979,0.5426470474120552,1.4990204045738107,1.4727790298903485,0.18156090494914937,0.4931277059348096,0,S&P,0.5980483385464961,0.07340031566930776,-1.1952023552286142,1.010372414595462,0,1.183825008116433,0.9546814678632861,1.3769348322044896,-0.8514808639052712,0.7542877536058593,0,-0.06254735125891997,1.7382573578319778,-0.06407528251806797,0,1.032611553700537,0.24483197519795294,1.3819959865170306,0.6625934826809493,0.43917923004697923,0.967863614584164,0.24673068283912838,2.2937259013477043,2.1793147698570996,2.10668756729024,0.9410991949777888,0.4973078687509558,-0.2834835089634929,-0.346618742278615,1.5663354756567378,1.5904852470409345,1.6799669152113672
2011-03-31,-1.17967381689093,-0.4224007518517769,0.7928680051636343,-0.2790583058956594,0.6728136052324185,0.7278262713520454,-0.34035167122330895,0.5154350274645192,1.4425678850007275,0.52566523830962,-0.4526619601147047,-1.208672643985011,-1.2102212622386257,-1.2040602839147228,-1.2861218546699251,2.285966549516089,0,-0.3764098162138051,0.28544465906770683,0,-0.3840176152121773,-0.7664537231781027,1.9343889064619475,0.9445890236403942,1.701619411658193,-0.21229939434685483,0.03650860212892164,0.20766275462338818,0.5928698620157423,-0.33962264749841264,0.032655751809544005,-0.05331873611943265,0.21657311504394752,-1.0203705363752924,-0.3306742511012218,-0.6913702630877244,0.07844518829308905,-0.43352832673445146,0.5249642472981382,-0.3722320157061489,0.015134002960505004,-0.25815656749516086,1.965250011069315,-0.4292017112442893,0.25687664802219223,0.2832372709632821,0.17067251427810537,0.46481326658742206,-0.5618554150726383,0,S&P,-0.5005417547033378,0.07340031566930776,0.5715490026454371,0.2505850270860024,0,-0.40245485581032914,0.26445413109478866,0.3264303195033554,2.4279453575826606,-0.46480269737702257,0,-0.6918236850105054,0.30442631366704886,0.11257631835727018,0,0.5870301050405474,-0.3003776508559561,-0.2609319530393539,-0.788804537899251,-0.007656734359163702,-0.2946499040378636,-0.7472873050637411,2.2583816776240533,2.196667291897446,2.10668756729024,0.26934492124524495,0.2575325102620724,-0.2834835089634929,-0.3697335748974936,1.552179698464033,1.5904852470409345,1.6360645855352016
2011-04-07,-1.1593647347990403,-0.3665002894651619,0.7928680051636343,-0.24487788340429417,0.173334892582647,-0.08139510312359408,-0.004078742211052198,0.16392325314993209,0.5168773922356944,1.3181743455213155,0.5607075508690061,-1.1722309057339162,-1.1833047355763409,-1.18736342336818,-1.2719233106086436,2.4971867491659943,0,-0.49407028986014884,-0.02165192372663906,0,-0.30561172157261984,-0.45570555063115675,2.048419748568808,0.12219973134565261,1.866738836806469,-0.30112059610677017,-0.4535029635263211,-0.09780935727616295,0.10020472730872226,-0.12963658267933745,0.4173873236573562,-0.024665363968661255,-0.47277161822427377,-0.11015006109135675,-0.5499166720789394,0.09656090057192089,-0.20133687635341416,-0.5326866381977876,0.22567292476773593,-0.21388660369339088,-0.4826793621379962,-0.4538468343634306,2.089795063295425,-0.1520244901856584,0.2019208019856801,0.47728654851731883,0.6026714429403586,-0.3349581074500536,-0.405764138918185,0,S&P,-0.5562321618433063,-1.068928307589951,0.7367330726905721,-0.5083146367762786,0,0.5142481158700322,-0.7834039501133448,-0.7735314879844677,-0.22914750504204986,-0.040727286464481365,0,0.15469480802246918,-0.23326032789479947,-0.2785807978666928,0,-0.5167966655035171,-0.39265134830921933,-0.4908705155552958,-0.4969032600171996,0.08171045852206488,-0.8418071827283081,-0.6344309919285032,2.488119131827784,2.4743076445429915,2.3749583929686495,-0.40240935248729887,-0.10213052747125224,-0.16859121124872278,-0.39284840751637323,1.7645163563546105,1.806202465599363,1.8116739042398624
2011-04-12,-1.210533678540855,0.917174560651005,-0.9056992212830748,-0.9358616014051124,-0.3789685490316216,-0.508844602235525,-0.20686315361037408,-0.8900959114061708,-0.38889749978869487,0.25400832429760756,0.4258344529777518,-1.177386902507519,-1.1806133608697744,-1.1822609338307106,-1.2646398588606576,2.3819757311751366,0,-1.5958001794577312,-1.311457571462892,0,0.5437854595225863,-1.2995822578538925,1.8887765696192034,-1.2668358416155878,1.7841791242323304,-1.1441788918287825,-0.9435145302228384,-0.39779924312412246,-0.6289396720576674,-1.0248403326975002,-0.7368073918860805,0.26763975609380425,-1.268800655450672,0.32688288442294494,-0.5060681878833959,-1.0287145104542108,-1.0170857052485358,-0.5822657939294557,-0.6569828399829423,1.2558426370014582,-1.1962118521125147,-0.49298488773708454,2.0364186123413788,-1.3450916590901998,-0.1388054434406949,-1.1961448413428082,-1.1186955154547928,0.48147517021320274,-0.3843353635216992,0,S&P,-0.08062345112473863,-0.5929580474321423,-1.2311119356732088,-1.1890656039486447,0,-1.974970509254712,-0.10032922823364009,-2.0702036225780156,-2.8483592066924763,-1.0088760818911489,0,-0.038786073792989026,-1.308633611018496,-1.2627825741721481,0,-1.5801160316239462,0.09263423884997951,-1.241866940569194,-1.340173618343126,-0.7225942774089924,-0.7357481168068546,-1.6021993499671074,2.399758572518657,2.3528399902605655,2.2911237599441465,0.04542683000106367,-0.10213052747125224,-0.24518607639190285,-0.3697335748974936,1.70789324758379,1.719915578175991,1.7531374646716422
2011-04-13,-1.2098725802565236,-0.5845844354755766,-0.05641560805972022,-0.05600029073948514,-0.9319669950479557,-0.3734847059895442,-0.4769687520728503,-0.9952986866535684,-0.6509165809379809,0.1598602629470341,1.0482252081533183,-1.181851760849752,-1.181749688792337,-1.181493562169612,-1.262471930684996,2.324370222179708,0,0.7360164800788994,0.6364121822612452,0,0.478447214822955,0.5402304740431988,1.8203580643550863,0.7841228202658105,1.734643296687849,0.024219315043768612,-0.23395232740600358,-0.10452229536723523,0.31697738657981106,-0.0412213974923584,0.7593709430776336,0.6631604233201585,0.09347584124605092,-0.6251254619102036,-0.46221970368785237,-0.07614906269221478,0.5245831069040303,-0.5326866381977876,0.24596386188844116,0.09097507977240775,0.7867447188631818,-0.49298488773708454,1.9830421613873306,-0.03151265494277541,0.7789571853690571,0.5822440813968236,0.5066465364783399,-0.41826762557895725,-0.6135363781505425,0,S&P,-1.6168748573134515,0.07340031566930776,-1.4824789987853708,0.10587724738260493,0,-0.06952066215918934,0.36101443209349043,0.2715443385666197,0.1388409158509853,0.1397493809713131,0,0.6994088489774962,0.550866024382896,-0.2281089119023105,0,1.6503494711609765,-0.6886325991260739,0.7946834527526874,0.5166428437399235,0.5980542396136078,-0.3363648778871903,0.7760786876502924,2.3290701250713552,2.2834299020991793,2.240822980129445,0.04542683000106367,-0.22201820671569375,-0.24518607639190285,-0.3697335748974936,1.6654259160056741,1.6623909865604103,1.6946010251034218
2011-04-19,-1.2146061471036687,-0.49571506897615175,-0.9056992212830748,0.5559356976207708,-1.2916372883202023,0.37747045023358833,-0.032512318020982915,-0.20960500320539727,-0.8380162490261343,-0.46026685967516606,0.10469529330135559,-1.195729101622056,-1.1867740922602596,-1.1793132151991694,-1.2541682716060962,2.132351858861612,0,0.13701770515205855,-1.2851350072233765,0,0.6091237042222174,0.5074358176182419,1.592296380141365,-0.14357241799350168,1.5364999865099187,0.6464866088657442,-0.11440075671196938,0.05121787641298321,0.0016717003673182523,0.5555811025197501,0.2891434663747522,1.0899383150771662,-0.07065385715114465,0.2647799588598945,-0.46221970368785237,0.16250477811325614,0.2709157384614499,-0.4831074824661195,1.1590560323201773,-1.7318261175768912,-0.03464733354934512,-0.49298488773708454,1.9296657104332824,0.7638654576602522,0.7294969239361963,-1.156508083703328,0.10063498490281142,1.1979370261217746,0.8901719582629009,0,S&P,1.167638639127576,0.07340031566930776,0.5284575061119235,0.09116672402584612,0,0.6479453191066542,1.0583943837507805,0.4018233802045971,0.6745887639158453,0.7322686004218457,0,-1.4038964085055445,-1.017386680172495,0.5037334345812332,0,-0.6383188787744233,4.055104856659693,0.07009701037449809,0.5734014255503225,0.8363667539635506,1.1240499893205156,0.44347739124405383,2.1346768945912755,2.1099046816957134,2.073153714080439,-0.17849126124311757,-0.34190588596013527,-0.5898629695362132,-0.4159632401352518,1.4955565896932124,1.4898172117136677,1.5043575965067062
2011-04-20,-1.1676946392914442,0.28174859065570246,-0.05641560805972022,1.4155691773939458,0.5669998009008281,-1.2927287116212547,0.38515737710466275,0.5040663485682636,-0.3838815789016838,-0.22990552929322042,0.4289848610221676,-1.189170983632046,-1.1832875829245524,-1.176993117788587,-1.251671932707001,2.2091592041888504,0,2.3190846709569786,1.5752503068039598,0,1.0795590660595622,1.9200973351457058,1.7291333906695978,1.0147929876167745,1.5860358140544015,1.5496947255881415,0.18963721698190195,0.38207259607190314,0.5041901377684788,1.5834076303183813,2.3980424527997966,0.8022821804952919,1.6362950061796893,-0.5557091697183204,-0.46221970368785237,1.7727494690748513,1.9810860372912442,-0.4831074824661195,0.651782604302546,-0.5600880854266538,2.388044376596694,-0.49298488773708454,1.9830421613873306,1.5833459373118561,1.6472595527459482,1.4108403655468502,1.5144104204785187,2.0976798219139345,-0.21687781505306256,0,S&P,-2.843412349404993,0.07340031566930776,1.900203479095435,1.5687836018072137,0,1.7785214108116638,0.38962489164866126,-0.36190468379840607,-0.03974170017063471,0.8124342138561488,0,0.19021832418884538,1.2677815464653606,-1.4520521465385818,0,2.6022734751164083,2.9664539841849145,2.380567677717083,1.8788488071894969,1.8094761875591505,0.4672383793978707,2.2180285635067247,2.2053653420385775,2.1793147698570996,2.140221420500041,-0.17849126124311757,-0.34190588596013527,-0.5898629695362132,-0.43907807275413147,1.5380239212713283,1.5329606554253536,1.5482599261828718
