Date,Price,Vol.,weekday,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,DGS10,WTI-oil,FTSE-F,HSI-F,Gold-F,NZD,FCHI,DGS5,Brent,DBAA,NYSE,CTB6M,CTB1Y,XAU,S&P-F,AUD,AAPL,RUSSELL-F,CNY,DTB3,MSFT,IXIC,DTB4WK,silver-F,CAD,DAX-F,DTB6,DAAA,DJI-F,XAG,HSI,AMZN,EUR,JPM,Dollar Index-F,Name,WFC,CTB3M,copper-F,RUT,Dollar Index,XOM,GAS-F,JPY,wheat-F,GBP,GSPC,SSEC,Nikkei-F,CHF,oil,KOSPI-F,JNJ,GDAXI,CAC-F,NASDAQ-F,GE,FTSE,TE1,TE2,TE3,TE5,TE6,DE1,DE2,DE4,DE5,DE6
2010-04-22,34.126,-0.1926655170116519,3,0.028015423545005413,0.08945217724428534,0.07857142857142851,0.07058602083071897,7.058602083071892,11.054704025513354,13.398019538778483,16.189438561846718,32.03197018322854,31.13030249652576,29.38763378469997,25.173688759770183,0.009095815696438692,0.00023896561894698465,-0.010151325898520192,-0.002602873757127089,-0.005138392784051593,-0.00021298911203349036,-0.013329416611385758,0.01803610355030605,-0.0003500441116117692,0.0012417568474461344,-0.0002406701360296859,0.00974399355301321,-0.007415210597033679,-0.005138392784051593,0.002263879356942944,-0.0019440506927299595,0.027968428981722804,0.011181639915020192,0.0001027001192073218,0.034482829494228984,0.0019153968708467417,0.005773338091486169,0.034482829494228984,-0.0037071562880819364,-0.002595866026041449,-0.009896614512840185,0.034482829494228984,0.004819016320403387,0.0008422637873621852,-0.0037071562880819364,-0.002602873757127089,0.024994890681423465,-0.008957214942710734,-0.013450408946477754,0.0050517005201449194,0.0,0.017267423173572105,-0.00454644180490256,-0.013727727466711137,0.011181639915020192,0.0050517005201449194,-0.005222629730349371,0.04374206376572842,-0.0036831898608109537,0.02308876346844535,-0.0025520471599319583,0.002263879356942944,-0.01114114453224635,-0.012710489440536099,-0.009075718575171421,0.00023896561894698465,-0.004612055943714055,-0.009328453190779684,-0.009896614512840185,-0.013329416611385758,0.005773338091486169,-0.004203705413703185,-0.010151325898520192,0.004205280218705853,0.012418658741712897,-0.004225137943731738,0.005699302537030839,-0.012261018457282311,0.012593837318309193,0.000736074833822437,0.0059837699075458274,0.0030542671874325346,0.003492416279608527
2010-04-23,34.682,0.005336291857220399,4,0.016292562855301007,0.044764429449331455,0.10720214531988259,0.09472554527950505,9.47255452795051,12.01111003455738,14.76885403223138,19.481861714955045,32.513793786277894,31.468559401618545,29.59525598922154,25.26829882186202,0.011929967388106144,0.016965422343061087,0.010308437794709358,-0.009808893621433556,0.009454544599636572,0.010689427292429832,0.006790451925013707,0.020866131532716103,0.01844288391297555,-0.003807634038618044,0.007690840245747177,-0.002682299353397865,-0.0029797866679203066,0.009454544599636572,0.0071235200993795544,0.0023196603772031033,0.01636186175964993,0.010363450554757403,-0.00023463196199247083,0.0333333002196432,-0.013698870253144313,0.004398382610925511,0.0333333002196432,0.01016320404053661,0.0026026220842887415,0.01472097406751982,0.0333333002196432,0.01356728490712121,0.006286007830715201,0.01016320404053661,-0.009808893621433556,-0.04304083656472135,0.008592506645001219,0.0044696526257148594,-0.0026970849764155203,0.0,-0.0029780139375771286,-0.006937948210352283,0.00774858686784019,0.010363450554757403,-0.0026970849764155203,0.009918103720349292,0.031250046927108865,-0.005875398852737579,-0.01053159478435306,0.0005229275911995401,0.0071235200993795544,-0.005316507087889333,-0.003162809266038402,0.007370118017657523,0.016965422343061087,-0.0014314237297745613,0.004013317444981235,0.01472097406751982,0.006790451925013707,0.004398382610925511,0.006332464706816143,0.010308437794709358,-0.009728806564126695,0.002894655749212109,0.013110060139115547,0.0011298821942804615,-0.00963400476772583,-0.021719573991101863,-0.0022754214723257034,-0.009895857309566838,-0.014354799627166542,-0.011480916218692645
2010-04-26,34.514,-1.0,0,-0.004844011302692963,0.011369630193987179,0.03970357874442709,0.090834386852086,9.083438685208604,11.238598639894292,13.001342369773775,16.719648292188037,32.877467643318276,31.75860136336916,29.788147911212853,25.360295848510162,-0.0005239337404958633,-0.010808338447531152,0.005276255918502226,0.016125136857635614,0.0003469121693973065,0.007954275151835999,0.011664475787828144,-0.006941723068492278,-0.004813732595361775,-0.01269465266012813,-0.0031110328051974223,0.02998734105502465,-0.016454760870359148,0.0003469121693973065,-0.004296448099761374,-9.275667970143342e-05,-0.0049108024163878605,-0.004124430705574222,5.872255482541888e-05,-0.032258033504347416,0.004844940686371757,-0.002845661897425744,-0.032258033504347416,0.00797187664700072,-0.0011997730143068486,0.011593572519151829,-0.032258033504347416,0.004522899925709181,6.693870393248424e-05,0.00797187664700072,0.016125136857635614,0.02422895832775862,0.0012865041316609815,-0.023364218104719336,0.0015980932421757466,0.0,-0.02269985671651109,-0.005124794965435998,0.004414087764927022,-0.004124430705574222,0.0015980932421757466,0.0007220812342378924,0.0011745629496742183,0.0005324238233630485,-0.034972123669538724,0.0055839688974204105,-0.004296448099761374,-0.004703873011467241,0.023027257328763984,0.0007375486907361672,-0.010808338447531152,0.008733252516734291,-0.004304935806836441,0.011593572519151829,0.011664475787828144,-0.002845661897425744,0.01206085865896167,0.005276255918502226,-0.009837023237596238,0.004848161910826636,0.00477353060519314,0.0053033591701466655,0.006800409655634057,0.0036200088351466477,-0.007464070093325027,-0.00042046717311866345,0.015210959768453927,0.007158972395954067
2010-04-27,33.557,inf,1,-0.02772787854204095,-0.03243757568767658,-0.01667350407314061,0.07128719192951083,7.128719192951093,8.087998453907115,9.39883940796767,12.762525622500762,33.00101898089677,31.929877424000665,29.93594603234176,25.44185509379862,-0.032765399246434845,-0.020902548344720384,-0.02613877629023187,-0.015067891418968027,0.007108756976051067,-0.01439666373994919,-0.03822238986633675,-0.05475729313160993,-0.012092629616671013,-0.0016830042317164272,-0.027946059187753725,0.012431035778482933,-0.019575962938105422,0.007108756976051067,-0.023381945257149872,-0.012098931477547925,-0.027680990958718232,-0.02380690004743302,0.00014669617657347978,-0.033333399560713795,-0.00835711807427586,-0.02040467764524556,-0.033333399560713795,-0.011890499418661271,-0.015260410229940513,-0.027256412464978563,-0.033333399560713795,0.004485808792518473,-0.01901289276902085,-0.011890499418661271,-0.015067891418968027,-0.034600011072501435,-0.017200940528132147,-0.03372093765622941,0.008222853968357091,0.0,-0.03056233614112891,0.014359153507054134,-0.046356630125374276,-0.02380690004743302,0.008222853968357091,-0.014720620102311122,-0.01079305558632282,0.008116519967293234,0.004726890756302504,-0.014241312746817614,-0.023381945257149872,-0.020735777209135442,0.004197653459677264,-0.015288514773811435,-0.020902548344720384,-0.0015123287396382468,-0.007411691028825329,-0.027256412464978563,-0.03822238986633675,-0.02040467764524556,-0.031088248161279863,-0.02613877629023187,0.006164348278702614,0.0008726657269835804,0.0022756222438416133,0.010098516710361872,0.0155427694951337,-0.002193085799181852,-0.015138278156440923,0.01744600156365454,-0.0036476143363043207,0.012230206665180654
2010-04-28,33.502,0.07021825563400363,2,-0.0016390022946032312,-0.029321434780089195,-0.03402341272129639,0.009217978069647081,0.9217978069647081,6.477243834223252,8.73036479293782,10.919083565090721,33.092106438915536,32.07960338361965,30.07579128597542,25.522055540626493,0.022493209593446473,0.009461411404630304,-0.0030159547325332436,-0.014692492290122816,0.008263835809380726,0.00797415860454187,-0.014982077769639668,0.034100223568842125,0.0044299940338097255,0.005991033318635946,0.004908204491793189,-0.009492795067057351,0.0009805548991963845,0.008263835809380726,0.006462752419523099,0.008784006902402552,-0.0016784683785104892,0.0015528097478880731,0.0002347404010880627,0.06896555622182587,0.0019447871780482462,0.00010520450125106606,0.06896555622182587,-0.0004967361026809725,0.005543990650134667,-0.01220388062285549,0.06896555622182587,0.015576792718222423,0.004847101911388263,-0.0004967361026809725,-0.014692492290122816,-0.018800116251303733,0.0031974765576916475,0.024758432569345956,0.002799704482861154,0.0,0.023013553285568422,0.005178080418362866,0.0011892220487452754,0.0015528097478880731,0.002799704482861154,0.013476274722401094,0.013045499832439633,-0.008684599838199247,-0.004181913225300593,-0.002843252780628802,0.006462752419523099,-0.002612486926860891,-0.02567366826212414,0.0027101407800169675,0.009461411404630304,-0.008939449693887491,0.005288977658178373,-0.01220388062285549,-0.014982077769639668,0.00010520450125106606,0.013369115671193255,-0.0030159547325332436,-0.0004645199984130626,-0.006525148352674643,0.003507005362014081,0.015236511054765912,0.006507059852559586,0.005943882641785036,-0.008712261062115076,0.01486922370024189,0.00820300500365857,0.005113588518766686
2010-04-29,34.401,-0.2632791070141919,3,0.02683421885260584,0.02515123521172935,-0.0032740337254447693,0.008058371915841356,0.8058371915841461,7.921320115447365,11.949624133554638,14.311822954741816,33.33008708638544,32.30068877565587,30.245407313976383,25.610403246689913,-0.011926868876542929,0.023431830324908365,0.005584739642334302,-0.008137725451382916,-0.0024759022395363095,0.008768731853497469,0.014158995824531395,-0.011918939955175012,0.008588647078887623,-0.012077593925433523,0.011943088762360832,0.007461740537000482,0.001147348742649906,-0.0024759022395363095,0.012943228020842135,0.006702029464098702,0.026910664463077216,0.021248875641515896,-0.0001173934311875513,0.032258033504347416,0.002911682544817884,0.016259842994107432,0.032258033504347416,0.02441041734455829,0.006075754419469392,0.009955116587088586,0.032258033504347416,0.011012195807277088,0.011050050060316341,0.02441041734455829,-0.008137725451382916,0.017079290198055652,0.0037932186528952805,0.01242504092863328,-0.004612736903219616,0.0,0.024036879401505118,0.005313502754447156,-0.010096557575625442,0.021248875641515896,-0.004612736903219616,-0.00766048099569705,-0.06813390203971537,-0.0005637205486203056,0.017322834645669305,0.009981445422374335,0.012943228020842135,-0.010998458217492013,0.0,0.0028658860630053073,0.023431830324908365,-0.0031662486093012587,0.00603558187357911,0.009955116587088586,0.014158995824531395,0.016259842994107432,0.028496263969078672,0.005584739642334302,-0.011870673075449477,0.0038545269915728577,0.012614471327092557,-0.002909929516267943,0.00356583879353899,0.003345309771659156,0.01155785867376018,-0.00444038460190615,0.0071404210555905635,0.002950789407290347
2010-04-30,33.437,-0.029389517128265985,4,-0.028022441208104598,-0.0019401826756613172,-0.0035760050064070903,-0.03589758376102892,-3.5897583761028904,5.5427543322496025,7.99018182992603,10.648929481452054,33.34952579795172,32.40890889226007,30.370567811467506,25.688279831299965,-0.017435574060851056,0.011506438628654525,-0.011481363210234186,0.015865594704368657,0.010013651940603552,0.003855642786432689,-0.006152685303963179,-0.026940053305294476,0.0062140495517313266,0.008091127907313788,-0.015138456446835535,0.0006586306631975722,0.00879400580053997,0.010013651940603552,-0.016647680109796337,-0.0064736358047423614,-0.02810450467453507,-0.028655101971253427,-2.9351803505828222e-05,-0.031249970896168877,-0.014838736431523447,-0.020195699722339477,-0.031249970896168877,0.0033425130935489378,-0.013752474136576875,-0.0014987950520534143,-0.031249970896168877,-0.008415074589115312,-0.014212000416953252,0.0033425130935489378,0.015865594704368657,-0.0326677687560879,0.002646288751250392,-0.03227257473835632,-0.0015853323587556867,0.0,-0.003611153368798692,0.010119429079933285,0.001199996109203294,-0.028655101971253427,-0.0015853323587556867,-0.012962719533069156,-0.015075362435176154,0.0019503194321159878,0.014963880288957787,-0.0036414813068995633,-0.016647680109796337,0.0007597179596015025,0.012138480564692022,0.005671163064248752,0.011506438628654525,0.007602327162582467,-0.01092162053795076,-0.0014987950520534143,-0.006152685303963179,-0.020195699722339477,-0.03232440142921811,-0.011481363210234186,-0.009518156664004086,0.01864749285013105,-0.008779900170857424,0.005928256048873259,-0.013606364689888927,-0.0014225546678210113,0.016269874239939742,0.009098985056523434,0.016081315389070858,-0.002405816925605816
2010-05-03,34.109,-0.16300718266506176,0,0.020097496784998725,-0.008488125345193498,0.01811832129425106,-0.01173436866199229,-1.1734368661992267,7.8034134007585365,9.93328391401038,11.67534295910684,33.48761201650595,32.57082233109245,30.517172995331528,25.772068091685043,0.01146596114382592,0.0004643170611591252,0.0,-0.01408101966782993,0.0022031824758292906,0.004530869807381599,0.0030049779361409623,0.023966879128483498,0.01715461983209754,-0.008497209214776964,0.009194077884727703,-0.007767120908594111,-0.0025556531037077192,0.0022031824758292906,0.013120586781854904,0.002224509069248981,0.020146404155164666,0.022634708750888244,0.00014676332529739433,0.032258033504347416,0.010477954393255384,0.015256867499901405,0.032258033504347416,0.010853778069108477,0.007123056331924449,0.005088209261976395,0.032258033504347416,0.006331951786719153,0.013009791607545784,0.010853778069108477,-0.01408101966782993,0.002844606665689531,-0.007378703336162529,0.02231098362608619,0.004885719837123936,0.0,0.023256110347138037,0.009235225992019515,-0.017677906688507106,0.022634708750888244,0.004885719837123936,0.001033145355324061,0.020408143405366452,-0.009103174112842116,-0.003558718861209953,-0.003324278946786552,0.013120586781854904,0.0,0.0,-0.00902884637946666,0.0004643170611591252,-0.011684981839031106,0.016018726759369217,0.005088209261976395,0.0030049779361409623,0.015256867499901405,0.02120925116225192,0.0,-0.0037281449215319827,-0.005204203742625019,0.009038786037874011,0.004750706495064995,-0.021278938297406853,-0.0006138625907430328,-0.010777543735105564,0.0017555785110600494,-0.009909291681748398,0.006938364550076879
2010-05-04,33.126,0.5939493702904779,1,-0.028819373185962727,-0.009301073660914594,-0.037062876079183904,-0.012843817981345262,-1.2843817981345307,5.752777423062176,6.699735875797199,7.993740627241307,33.421864377141226,32.62369639479793,30.619479936691075,25.845241543509076,-0.0248313116123815,-0.040027897434880555,-0.025606344341650766,-0.002321260849881379,-0.011921853528417348,-0.014476045029950702,-0.03635141108826445,-0.0355124388018071,0.0,-0.0048298392607284074,-0.027292435224306133,-0.010699091431662089,-0.011936272131075289,-0.011921853528417348,-0.02383846584506677,-0.018646587994648023,-0.028796622530217197,-0.03154935029899997,-0.00019071354997435286,-0.031249970896168877,-0.023655257552384512,-0.02981102096476551,-0.031249970896168877,-0.052888903758631645,-0.013564981909220397,-0.025954619262363532,-0.031249970896168877,-0.006642678649585821,-0.0201814899705538,-0.052888903758631645,-0.002321260849881379,-0.05571312943009621,-0.017877338558341616,-0.024350783067121795,0.01251983044511551,0.0,-0.027745163904097203,0.014247643919729033,-0.03477202355664222,-0.03154935029899997,0.01251983044511551,-0.020194640265499775,0.0032500028610229492,-0.00019004685382506548,0.01989795918367343,-0.007957240765456675,-0.02383846584506677,-0.012308871993191417,0.0,-0.01758646179437462,-0.040027897434880555,-0.0014292044511293733,-0.009643499041906867,-0.025954619262363532,-0.03635141108826445,-0.02981102096476551,-0.03530653150715357,-0.025606344341650766,-0.011429617929678018,0.008674658893700784,0.0006652250157954442,0.0010665249037149552,-0.004324226643396771,0.010176873956152138,0.007394137033161473,-0.0007843877415857841,0.0032330646250160926,0.020193603936338504
2010-05-05,32.783,0.2197540530667399,2,-0.010354404395338856,-0.038875370136914,-0.019559170978257545,-0.021461405289236457,-2.1461405289236497,-1.2441257982889407,4.192092550216128,6.396858366870051,33.305707217661,32.63886816672194,30.704323860742406,25.914273965961723,-0.017437023311306143,-0.033478326257962654,-0.01278856315049004,-0.020975324066696777,0.0051343489006934195,0.008058608725546978,-0.014436384562260929,-0.03640172710810152,-0.07117159497746695,0.005306831230100478,-0.010798320960680119,0.00994893334888379,-0.019396468151979665,0.0051343489006934195,-0.006586554728659322,-0.003083024766554976,-0.010399092403546417,-0.015668585213358566,-0.00011741582397617467,-0.06451616314521791,-0.00929308542907925,-0.009058455579045055,-0.06451616314521791,-0.017229829398387686,-0.005628356823603964,-0.008059063981943115,-0.06451616314521791,0.00504154550950278,-0.005485560297906589,-0.017229829398387686,-0.020975324066696777,0.008472665180022876,-0.01149495257310218,0.003767557186099779,0.009363730500852707,0.0,-0.00699298688201655,0.005884181095165424,-0.00837414652062951,-0.015668585213358566,0.009363730500852707,-0.004513035336117466,-0.0054822014263289365,0.00990601344923081,0.00250125062531259,-0.00197782416174741,-0.006586554728659322,0.007714864730466342,0.0,-0.011603166923460417,-0.033478326257962654,0.0,0.006800661466699109,-0.008059063981943115,-0.014436384562260929,-0.009058455579045055,-0.02583444553576042,-0.01278856315049004,-0.002879349562011742,0.0018136725171761998,-0.0078386400849253,-0.001864646948235101,0.0015454809769765135,-0.005949328939290471,-0.0024028982768305716,-0.017800686701687964,0.006995066872769941,0.0017234266365811447
2010-05-06,31.537,0.45077975003547954,3,-0.038007503889210925,-0.04796836321922349,-0.07540531824445174,-0.08325339379669205,-8.325339379669208,-7.586590869132037,-1.0634960471828403,2.6294379901721494,32.98412408717718,32.53392834131985,30.7369778269878,25.970221488688473,-0.04281688801425465,-0.03576341836557517,-0.015144406264193666,-0.009550044678459213,0.018985228411060318,-0.017896610697015203,-0.021979995003081565,-0.06904034812632809,-0.033652085204663784,-0.00663436157219488,-0.03390733243970079,-0.005979454646241336,-0.00890196075956866,0.018985228411060318,-0.032353496411350324,-0.022253766279351828,-0.03804832078040765,-0.03771942508585224,4.3985313171956975e-05,-0.3103447974649527,-0.029145655822063854,-0.03440473262613597,-0.3103447974649527,-0.001027905281093533,-0.019971370930714993,-0.008423403408991281,-0.3103447974649527,0.0047661350701981445,-0.0318869222334236,-0.001027905281093533,-0.009550044678459213,-0.016955633933002923,-0.014199521113606228,-0.04269327063979711,0.009633652960918226,0.0,-0.0453153918732474,0.002051444407136414,-0.010994302722910354,-0.03771942508585224,0.009633652960918226,-0.034456947083829736,-0.015534962971043176,0.03248921783210745,-0.007485029940119792,-0.015503143320756307,-0.032353496411350324,-0.04110702570048941,-0.03271202526447137,0.003681423697921682,-0.03576341836557517,-0.019805113636363614,-0.02671134144283538,-0.008423403408991281,-0.021979995003081565,-0.03440473262613597,-0.043646534538893555,-0.015144406264193666,-0.00252743590494368,-0.005897885313845831,0.004636473117415385,0.016040050628756925,-0.0005180130186766414,-0.0038424723643130376,0.015231104298736822,-0.004214659692873889,-0.012473578073711206,-0.006278775110839625
2010-05-07,30.206,0.31045835741428585,4,-0.04220439483780958,-0.07860781502608061,-0.08814828231600547,-0.09662948231001578,-9.66294823100158,-12.905830113603606,-4.655787380448854,-2.4448535348641975,32.47901061678132,32.31222088024177,30.716155167105928,26.01236853855227,0.00912298378255505,-0.025936972949932913,-0.02623075460938984,-0.010585444397944732,0.01094492047683815,0.0029320291541037324,-0.045982833655789035,0.01305964423144923,-0.019541590281931143,0.00037574859335865607,-0.013653856170700363,-0.0010187635503705198,0.004225197440575192,0.01094492047683815,-0.015308264998017185,0.0015984820437497937,-0.04219285719538124,-0.028606252365211082,0.00016140782566909095,0.19999995529651704,-0.026570131787608697,-0.02327947547926612,0.19999995529651704,0.05350716414232548,0.008729837997010215,-0.032694893172924955,0.19999995529651704,-0.01383467312455986,-0.013297183055708373,0.05350716414232548,-0.010585444397944732,-0.028979887853059938,0.009745693618447682,-0.0012255459203830421,-0.00518320702756303,0.0,-0.011545669679820847,-0.005907712978803037,0.008861012910633459,-0.028606252365211082,-0.00518320702756303,-0.0029734627573252403,0.021888513066600668,-0.008189524054760144,0.006033182503770718,-0.005440156037970101,-0.015308264998017185,-0.018731544324498528,-0.030956448124048186,0.0033333567881987936,-0.025936972949932913,-0.022086864683101615,-0.001419905606756644,-0.032694893172924955,-0.045982833655789035,-0.02327947547926612,-0.02484116799070546,-0.02623075460938984,-0.00917064895928455,0.008952803461186203,0.0008382350230688383,0.0026303490971746188,0.02210832586342979,0.006472045215662657,-0.00033887829099170597,-0.010412006661312591,-0.0038382331724519246,-0.005504832986855746
2010-05-10,32.525,-0.4139788103745804,0,0.07677282659074347,0.031328281066683505,-0.00786993258701163,-0.04643935618165307,-4.643935618165303,-5.762878831778421,2.7970922882427245,4.828052986108864,32.48737232282108,32.33248555831398,30.787090258591974,26.077170841651252,0.032079363282619955,0.022500365166730374,0.05161036547799136,0.025418886287810416,-0.00793386412060948,0.00865543126790902,0.09659285168035892,0.03959482890722188,0.023636210334238017,-0.0031469082878809247,0.04936828317484965,-0.009210259282265284,0.014414489034089222,-0.00793386412060948,0.04397412445198401,0.016335656025829204,0.07686798377639192,0.056064296097339206,-0.00013192884130019955,0.20833332557231166,0.02587775415378535,0.04812328281031775,0.20833332557231166,0.005480483339860509,0.01757126852858093,0.052986098342996835,0.20833332557231166,-0.0012184561131103524,0.038987785007093434,0.005480483339860509,0.025418886287810416,0.05048804271130103,0.0018146690074756222,0.029194972743880943,-0.0034339052292747807,0.0,0.06975981146876631,-0.00824151991781951,0.026828448125798543,0.056064296097339206,-0.0034339052292747807,0.024018527917306187,0.038605283925955414,-0.017171029333799104,-0.035482258870564665,0.005335407156625616,0.04397412445198401,0.0038588338116010146,0.01602671731990113,0.0004506236317458612,0.022500365166730374,0.018288318593512987,0.02274575409927726,0.052986098342996835,0.09659285168035892,0.04812328281031775,0.06872087588877274,0.05161036547799136,0.006500383348494176,0.00778994304826578,-0.008067301964354153,-0.012173974534139473,-0.015420956778050783,0.008558256844593498,-0.0066444773133094125,0.003096446811757569,0.0019817606675691384,-0.0005840394001235715
2010-05-11,32.853,-0.1362839253214554,1,0.010084550345887955,0.08763159637158191,0.04172876304023854,-0.00824126064118802,-0.8241260641188075,-2.0979229370921137,4.881241220789171,5.8203955420988285,32.55385008230815,32.38205836228407,30.868106326882483,26.144592027306466,-0.0011302482234480937,-0.005598962084493508,-0.009874839068120034,-0.013713995586339789,0.016244584807900475,-0.00623611665574908,-0.007281713954068958,-0.004428693941274653,0.004618011788613874,0.001293680067038185,-0.004954786880115081,-0.007481579372985909,0.0005408541277151396,0.016244584807900475,-0.003397292018489928,-0.008767200873391556,0.009960608212845834,0.008512050640036684,-0.00016140307110734664,0.034482829494228984,-0.0020738411875723672,0.0002695687147309389,0.034482829494228984,0.040043100107389984,0.0029371208961408435,0.0032901462756032007,0.034482829494228984,0.0026525702358040225,-0.0034195090666111483,0.040043100107389984,-0.013713995586339789,-0.006321896940992722,-0.01168265797213286,-0.009534666324507057,0.0036834309066613447,0.0,-0.0018200953620082228,0.008822572617297792,-0.006531853501679397,0.008512050640036684,0.0036834309066613447,-0.005093089428030773,-0.009352526047658127,0.0074602709569162595,0.002590673575129543,0.003969008971779431,-0.003397292018489928,-0.018965798148000923,-0.011357325127415274,-0.0019340114883390491,-0.005598962084493508,-0.004405032472552639,-0.0012356889581880415,0.0032901462756032007,-0.007281713954068958,0.0002695687147309389,-0.002217560248116479,-0.009874839068120034,-0.010203824492364143,0.0058039400209617,-0.010695352567601402,-0.029049863578038397,-0.003046847837876042,0.002931598110342209,0.002022911692485079,-0.008078631102298228,-0.0043830653109536025,0.008312344605222916
2010-05-12,33.564,-0.22957488547406724,2,0.021641859190941526,0.03194465795541901,0.11116996623187458,0.023823323063782986,2.382332306378302,0.18506357829382605,1.1085672972647371,6.674294431731507,32.73751370370667,32.49462423254273,30.973827647396895,26.218416982258642,0.009052284484953432,-0.00942780142475963,0.009242211181129445,0.0032750322272983023,0.018689996148466115,-0.0017888183221829168,0.011012175499114374,0.01245556828841865,0.00882096040894842,-0.023807391055234974,0.013113287662711803,-0.0012692920007147204,-0.012135898903361118,0.018689996148466115,0.013739523915341278,0.0006266182224043959,0.021713765791893103,0.029662974438039225,1.473078874036915e-05,0.0,0.019390807654443565,0.020927777726386543,0.0,0.0190950624094548,0.002650418800872245,0.02414496131491295,0.0,-0.00436290190994157,0.013830182175203154,0.0190950624094548,0.0032750322272983023,0.026138323571195388,0.0007203565085136532,0.0033698910658799264,0.004261875282929761,0.0,0.022789454367527995,-0.0011105497760456838,-0.005635531444641129,0.029662974438039225,0.004261875282929761,0.006980896113807811,0.037037007111002884,-0.007287879734091951,-0.002067183462532318,-0.005623264001794692,0.013739523915341278,0.0030749343973728305,-0.0016395324776384834,0.0013962202267068236,-0.00942780142475963,-0.004316721536818391,0.003556198227402385,0.02414496131491295,0.011012175499114374,0.020927777726386543,0.02444404128288169,0.009242211181129445,0.012456682634615758,0.01748615627476277,-0.0043489261831910955,0.009541757722995717,0.01670356510336714,-0.004808956062835544,-0.014836552766842797,-0.02241508735145608,-0.021887423532860887,0.012779598509709028
2010-05-13,33.085,-0.08372432960947263,3,-0.014271242998450728,0.007061759961038527,0.017217524980783994,0.04908520150933837,4.908520150933829,-3.8254701898200705,-3.050460059778459,3.7928221859706346,32.80069303030545,32.550850496110094,31.056618720047997,26.286741191390398,-0.0008410487958023793,-0.016523462984629145,0.009324824986068458,0.0103881659652163,-0.011185244137687733,-0.004487473826054411,-0.0006240383440961894,-0.001757446599895518,-0.013423600724830065,-0.01829681815208083,-0.011206357755204621,0.003881822927241516,-0.0087992060250507,-0.011185244137687733,-0.012145144968583543,0.00035815722216470114,-0.014231955197510304,-0.00874168758106586,0.0,0.0333333002196432,-0.006793334443220167,-0.012643158350215011,0.0333333002196432,-0.008350283227684607,-0.002545715373282853,0.011074648438524015,0.0333333002196432,0.0031470994239075974,-0.010458006838951261,-0.008350283227684607,0.0103881659652163,-0.0179278232325093,-0.007750330916078685,-0.021108463528619614,0.004479514855779021,0.0,-0.017230924446973384,-0.01359879751065819,0.01369645622624538,-0.00874168758106586,0.004479514855779021,-0.0026192340225464905,0.012838540197072756,0.004225197636929856,-0.024339720352149152,-0.015037613920404591,-0.012145144968583543,0.0206321036275241,0.021793233740032836,-0.006355153197721175,-0.016523462984629145,0.01897135120954596,-0.003543596495825252,0.011074648438524015,-0.0006240383440961894,-0.012643158350215011,-0.021149274933412232,0.009324824986068458,-0.002184841680107851,0.0183554718857732,-0.005110103479635296,-0.004303250771542368,0.006508040903244769,-0.016710456843084025,0.001457900900960672,0.003462320423151136,-0.017200316170056903,0.002073339430618968
2010-05-14,32.503,0.26506351196786704,4,-0.01759105334743849,-0.03161125014896915,-0.010653517182601324,0.07604449447129702,7.604449447129712,-2.7933127972006986,-6.282797993195323,2.5946150689687797,32.74656702479537,32.54629330600437,31.11333955455592,26.348594512869102,-0.03423119605520264,-0.037500011536382605,-0.03143351433266317,-0.013565027782293959,-0.0011393427396081401,-0.007002422924353824,-0.04587380273256603,-0.05413738597332751,-0.036574713304860174,0.006159670060468382,-0.021664633952911738,-0.025883591635514486,-0.008487059240643177,-0.0011393427396081401,-0.018800014512092122,-0.010456256997589786,-0.017572222337326138,-0.02235682984152787,0.00014669617657347978,-0.06451616314521791,-0.010601966698164711,-0.019842466310041162,-0.06451616314521791,-0.01406860598726889,-0.013427392120988757,-0.031231795289531794,-0.06451616314521791,0.008058977770010687,-0.015096985158409404,-0.01406860598726889,-0.013565027782293959,-0.02236256321710095,-0.01443649340213038,-0.022543823320726353,0.010444776425430291,0.0,-0.0314387633522053,-0.02093032097606804,-0.02997364695330018,-0.02235682984152787,0.010444776425430291,-0.01760909498976304,-0.0062227300865549395,0.0034285629361632264,-0.015923566878980888,-0.005190133737345781,-0.018800014512092122,-0.0051201393016560015,-0.014880589232089236,-0.014119343153184305,-0.037500011536382605,0.0006196513917051671,-0.010824422125933153,-0.031231795289531794,-0.04587380273256603,-0.019842466310041162,-0.022714669279850108,-0.03143351433266317,-0.006596584572497994,0.0005396709094237333,0.012209618529136353,-0.0015219360702937495,-0.010942777405969148,-0.01630169966441307,-0.003028595632949826,0.0058539965067340004,0.02163423129691798,0.003288552334218011
