Date,Price,Vol.,weekday,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,DGS10,WTI-oil,FTSE-F,HSI-F,Gold-F,NZD,FCHI,DGS5,Brent,DBAA,NYSE,CTB6M,CTB1Y,XAU,S&P-F,AUD,AAPL,RUSSELL-F,CNY,DTB3,MSFT,IXIC,DTB4WK,silver-F,CAD,DAX-F,DTB6,DAAA,DJI-F,XAG,HSI,AMZN,EUR,JPM,Dollar Index-F,Name,WFC,CTB3M,copper-F,RUT,Dollar Index,XOM,GAS-F,JPY,wheat-F,GBP,GSPC,SSEC,Nikkei-F,CHF,oil,KOSPI-F,JNJ,GDAXI,CAC-F,NASDAQ-F,GE,FTSE,TE1,TE2,TE3,TE5,TE6,DE1,DE2,DE4,DE5,DE6
2010-02-05,25.032,0.1235653223190964,4,0.0178092217614052,-0.0188531336965469,-0.0019536701088472,0.0177678389916651,1.776783899166502,-1.149152943963987,-6.663186546851111,-7.178878671017502,25.379930785133567,25.75563057169741,25.75741239215848,22.59430880849477,-0.017728502255103,-0.0266611562006408,-0.0152549773944384,-0.0332598810168489,-0.0096009723341384,0.0015867744165269,-0.0340150410610219,-0.0390456182131515,-0.0352142106231258,0.0030645086296334,-0.0007527944571884,0.0006990665445882,0.0083020938803972,-0.0096009723341384,0.0028971189219608,-0.0004342624349892,0.0177557453170982,0.0055962349646534,-0.0002346491700326,0.0,0.0064655643730384,0.0073821231710817,0.0,-0.0338917059115374,0.001027194980725,-0.0178738653005856,0.0,0.0085835123300539,0.0010048590971187,-0.0338917059115374,-0.0332598810168489,0.0125065084941504,-0.004719560926542,-0.0013033797333632,0.0065065601147997,1.1635591658345313e-06,0.0133036113333282,0.004084462038419,-0.0074769161810475,0.0055962349646534,0.0065065601147997,0.0012361882099216,0.0182791689686063,0.0021296188893988,-0.0052548607461901,-0.007093117492151,0.0028971189219608,-0.0186645259488675,-0.0288616443321737,-0.0061554647041128,-0.0266611562006408,-0.0304995282710024,0.0,-0.0178738653005856,-0.0340150410610219,0.0073821231710817,-0.0155859742117145,-0.0152549773944384,0.0113689499691359,-0.0001231987029459,-0.0078928137400932,0.0085162983784448,0.0029572989546365,0.0060786723578698,-0.016577031798494,0.0031785852032751,0.0107309278119229,-0.017336856012789
2010-02-08,24.86,-0.43882934455348,0,-0.006871204857782,0.0108156460925428,-0.0255947948104888,-0.0030877812086458,-0.3087781208645856,-4.406675382604018,-5.726204019719384,-8.424503628393557,25.28539791510928,25.67033242201194,25.72221974932874,22.616852999455023,0.0129723642879897,0.0098327984862527,0.0062044108655869,-0.0058067118298705,0.0128302610021646,-0.0101072315528509,0.0122090179042348,0.0216704736500099,0.0074723997675769,-0.0043773732240432,-0.0101551557719951,0.0055786302988761,-0.0055063491515459,0.0128302610021646,-0.0088632904934471,-0.0058717119631062,-0.0068561050890213,-0.0109447037811372,0.0002200733293273,0.0588235603484312,-0.0107065641379695,-0.0070384039822906,0.0588235603484312,0.0172030031186944,-0.0034245762157945,0.0092946439417735,0.0588235603484312,0.0087565636322823,-0.0103713973261608,0.0172030031186944,-0.0058067118298705,-0.0047704836872871,-0.0018570575463016,-0.0156659764581729,-0.0017404200074511,-3.491074740713284e-07,-0.0361047665121873,0.0165509908110957,0.0194463175608392,-0.0109447037811372,-0.0017404200074511,-0.000465741327139,-0.0206708696930681,0.0,0.0227152667723191,-0.0052334596075526,-0.0088632904934471,-0.0014383970618758,-0.0104671960662079,-0.0005593875559435,0.0098327984862527,-0.0091441345266071,-0.0043106875204753,0.0092946439417735,0.0122090179042348,-0.0070384039822906,-0.0120332796978346,0.0062044108655869,0.0059433660873698,0.0083505650910695,0.0122223370747273,0.0035466801124583,-0.0039614647221181,-0.0011418076578414,0.0210967767700742,0.0093045866487735,-0.0069573982533015,-0.0033507021781284
2010-02-09,25.125,0.3267418448543226,1,0.0106596942880128,0.0037152444870565,0.0215906318614296,0.0017543160161077,0.175431601610783,-4.724887186682335,-8.765750390355501,-6.622811907682016,25.256234657816684,25.618396000867943,25.698799367002124,22.64180968602761,0.0114142230753606,0.0258728700256378,0.0038293110672804,0.0122443870443882,0.0103218546532766,0.0181476777785447,0.0015219238384289,0.0194431772567851,0.0288118189342614,0.0018198988262279,0.0180655921168324,-0.0222537795690571,-0.0101402489415833,0.0103218546532766,0.0130401323165774,0.0162336922750472,0.0106638804611116,0.0147998990951447,5.871394120893214e-05,0.1111110835163693,0.0104621009373471,0.0116742634412843,0.1111110835163693,0.0234115721970604,0.0069152816984356,0.002444855872083,0.1111110835163693,-0.0086600670898262,0.0151639171783775,0.0234115721970604,0.0122443870443882,0.0102714065933402,0.0093305000624215,0.018302475763082,-0.0054794822501145,-1.3511606841950693e-06,0.0105935689590996,-0.0021899131715861,0.0254339656718205,0.0147998990951447,-0.0054794822501145,0.0132087253577364,-0.0205517608896063,-0.0061045640604894,-0.0036157024793388,0.0075644230728755,0.0130401323165774,0.0046566126619707,-0.0019011518778364,0.0071348563951889,0.0258728700256378,0.011398805200065,0.0062531165163526,0.002444855872083,0.0015219238384289,0.0116742634412843,0.0,0.0038293110672804,-0.008242449527881,-0.0076349431329554,0.0099915009786802,-0.0144096274033965,0.0186912912204337,-0.0091788149355565,-0.0120918067156712,0.0008180250762165,-0.0156055321950689,-0.0039483855069543
2010-02-10,24.989,-0.4161266393207052,2,-0.005412935323383,0.0051890587288818,-0.0017178012144455,-0.0205385489750323,-2.053854897503237,-6.126972201352367,-7.837279634137345,-6.059922559302276,25.20764653821365,25.558453524594803,25.670964097707923,22.665164813529824,0.0167905616427874,0.0104406324483581,0.0039516796596721,0.0066669805044556,-0.0008357967721374,-0.0010418822253041,0.0063248313185719,0.0268747457049258,0.0056842323266543,0.0043948604800851,-0.0023466954242225,6.536847735195777e-05,0.0036712831905336,-0.0008357967721374,-0.0022325735201887,-0.0007890221050492,-0.0054539996240128,0.0010921659907714,-0.0003519582387583,0.0,-0.0007143892640253,-0.0013947843600723,0.0,-0.0083597765617243,0.0048963855482997,0.0069313479513581,0.0,0.0099795432214254,-0.0020141655664289,-0.0083597765617243,0.0066669805044556,-0.0056765556675344,-0.0020905187979322,0.012503192233803,0.0021287023246439,1.8080209051475157e-07,0.017596686175431,0.0137711743350825,0.0008379611923119,0.0010921659907714,0.0021287023246439,-0.0053682920805305,0.0003780444340122,-0.0018014765787561,0.0300673924313115,-0.0052144310183598,-0.0022325735201887,0.0114139579252547,0.0031299864618941,-0.0011253756040282,0.0104406324483581,-0.0002355921524417,-0.0004782428961647,0.0069313479513581,0.0063248313185719,-0.0013947843600723,0.0057693141676653,0.0039516796596721,-0.0015759514802867,0.0075647261498337,0.0082047877053514,-0.0143633277397536,-0.0162806622712634,0.0214929651697774,-0.0050720942117001,-0.0052007599491833,0.0033697996578273,-0.0026260969324664
2010-02-11,25.441,0.4883832424549417,3,0.0180879587018287,0.0125771144278605,0.0233708769106999,0.0344392941367812,3.443929413678124,-0.3134673406214562,-4.518671420529183,-5.697234783898001,25.250074440356624,25.547267474633397,25.661945897797807,22.692785064141468,0.0105576703497194,0.0101986335274637,0.0057482462977396,0.0184953653255233,0.0171034592941254,0.0047457057554307,-0.005187604518805,0.0021106435329185,0.0070306331650638,-0.0009830984745437,0.0116730745738911,-0.0040969388995269,-0.0048772801903926,0.0171034592941254,0.0096804375619492,0.0153120189416946,0.0181937315661413,0.016179407421597,-0.0007034530368635,-0.0500000260770316,0.0046444380553956,0.013753063877324,-0.0500000260770316,0.0189517684606903,0.0112359635910292,-0.0058594242652855,-0.0500000260770316,-0.004033147673217,0.0105405999882677,0.0189517684606903,0.0184953653255233,0.0232617384176028,-0.0051990643036415,0.0038587860601786,-0.0004998240177118,4.629605185570291e-07,-0.0036793435756181,-0.0004464554133181,0.0480575513374434,0.016179407421597,-0.0004998240177118,0.006014141926685,0.0196523233467842,0.0013362087701829,-0.0065425264217413,0.0057625957756948,0.0096804375619492,0.0010055401299244,0.0,-0.0040160629806746,0.0101986335274637,0.0176356352142983,0.0028692831308063,-0.0058594242652855,-0.005187604518805,0.013753063877324,0.0050991034238057,0.0057482462977396,0.0132941252695624,0.0047231627607066,-0.0053910357912858,0.0184800200884826,0.0081609143260822,0.0154469609009721,-0.0182909723186886,0.0034992583816763,-0.0118892616749976,-0.0054831272387284
2010-02-12,25.661,0.1709117873156076,4,0.0086474588263041,0.0268918324062588,0.0213333333333334,0.0251278363694471,2.5127836369447163,4.334214271193342,1.3347549658413338,-4.3178343711547695,25.3247881784736,25.55809914371593,25.66190880376652,22.722319541115183,-0.0107152320985363,-0.0152763223236817,-0.003681100455294,-0.001084241126987,-0.0042953311840686,0.0004188383300274,-0.0048883477267228,-0.0168491830799542,-0.0020534088927091,-0.0180375048409249,-0.0035021214801573,0.0122183490600551,0.0003032387184997,-0.0042953311840686,-0.0027445928193718,-0.0010672450768969,0.0086073164228352,0.0086875244270154,4.392685771459348e-05,-0.0526315294144219,-0.0067567555325493,0.0028107326753055,-0.0526315294144219,-0.009171347420336,-0.0002379304296681,-0.0006431838612482,-0.0526315294144219,0.0121163962564916,-0.0044410425417642,-0.009171347420336,-0.001084241126987,-0.0035806663236541,-0.0034223820071527,-0.0017937078275822,0.0041255386906837,1.580123093903466e-06,-0.0073857562701491,0.0013917408865938,-0.0161367366967457,0.0086875244270154,0.0041255386906837,-0.0067445417810371,0.0133432223729594,-0.0015564117716186,-0.0141843971631205,-0.0002511421349086,-0.0027445928193718,0.0109308470533513,0.0128663509594999,-0.0040925016284936,-0.0152763223236817,-0.0025973202457587,-0.0030198831715301,-0.0006431838612482,-0.0048883477267228,0.0028107326753055,-0.013950889903562,-0.003681100455294,0.0149301960428888,0.0108949227721168,-0.0069033742495927,0.0135526947165644,0.0013307912524769,0.0024581126201227,-0.0206685067944735,-0.0013335260424865,-0.0046666175713668,0.0016227085906046
2010-02-16,26.048,-0.158369341402362,1,0.0150812517049216,0.0238591250343933,0.0423786466045059,0.047787610619469,4.778761061946898,4.455227172474624,0.1615011920326003,-1.2210845657944736,25.456281236932945,25.604756368123937,25.677049634991363,22.755410888964786,-0.0078527059991678,0.038850735053544,0.0197569465544482,0.0,0.0273520411455943,0.0117971782764112,0.019441124894526,-0.0145673336325653,0.0381344131839282,0.0033147089633089,0.0201889339651635,0.0072711376333874,0.0031727494026409,0.0273520411455943,0.0180007486455484,0.0135196318480967,0.0150713357587533,0.0165706979267314,1.46416427435625e-05,-0.0555555831502974,0.0197843906743133,0.0140414428462189,-0.0555555831502974,0.0453750562287573,0.0067566784921375,0.0166769953019134,-0.0555555831502974,-0.0103264269812205,0.0168004332825768,0.0453750562287573,0.0,-0.0178003803220783,0.0096920609399608,0.0287550114502814,-0.0077191577307984,-2.7184879193352046e-07,0.0189733712597135,0.0028095124885799,0.0453068862936185,0.0165706979267314,-0.0077191577307984,0.0228394727882101,-0.0288953903153744,-0.0032579110314676,0.0380267214799587,0.0058580632775933,0.0180007486455484,0.0,-0.0057411153793789,0.0087258387587469,0.038850735053544,0.0046371336984938,0.0141901843125253,0.0166769953019134,0.019441124894526,0.0140414428462189,0.0315115120940658,0.0197569465544482,-0.013688094364566,0.0115669488799846,-0.0164936570183102,0.0029534868718767,0.0045537886339646,0.0059210863318986,0.0068043138665684,-0.0043767149009862,-0.008883785285954,0.0128112802773835
2010-02-17,25.939,-0.1972681160950162,2,-0.0041845823095822,0.0108335606562486,0.01957470225227,0.0323980099502487,3.239800995024876,3.420916231410233,-1.6381631337453968,-5.809942263698759,25.544048284763317,25.63658909496928,25.68732219832504,22.787088392557177,0.0212882281478377,0.0041553004278345,0.0061974408182112,0.0130901562784115,0.0001786394739142,-0.0051304183842523,0.015309160237279,0.0382608960661867,0.0077959346658496,0.0036456147735545,0.0031155007738101,-0.0162700192278154,0.0124190753065472,0.0001786394739142,0.0042379594555796,-0.0028758542517832,-0.0041790179003374,0.0064267606175203,0.0,0.0588235603484312,0.0084653194242723,0.0054647965967025,0.0588235603484312,-0.0032198171519894,-0.0026763484715913,0.0100533832221714,0.0588235603484312,-0.0012331159906616,0.0039372298985256,-0.0032198171519894,0.0130901562784115,-0.0103803872698234,-0.0116339793557198,-0.0007488019490281,0.0085319991369305,-3.722242718263789e-08,-0.0021904503282897,0.0209325332542812,0.0062141432261231,0.0064267606175203,0.0085319991369305,-0.0078453305077905,0.0143126580870101,-0.0088522581595698,-0.0202970297029703,-0.0068373349213757,0.0042379594555796,0.0,0.0271649677977925,-0.0109319794369393,0.0041553004278345,0.0164766897212995,0.0058165232784426,0.0100533832221714,0.015309160237279,0.0054647965967025,0.006857480825305,0.0061974408182112,0.0131619673921534,-0.0095190907093496,0.0067800060208717,0.0011605286399556,-0.0038024496889757,-0.0074497944044392,-0.0058370822315902,0.0076755915150924,0.0006647958343358,-0.018740780752149
2010-02-18,25.988,-0.0309591419739984,3,0.0018890473803925,-0.0023034398034397,0.0127430731460191,0.0399775901396615,3.99775901396614,1.8617959471641825,-2.374154770848991,-4.152836173194665,25.62476677844271,25.670056800210297,25.699113484665236,22.818938259297905,0.0163014079693477,0.0223715981711554,0.009191524675433,-0.0054475173761365,-0.0013398838767306,-0.0106383240375744,0.0060721724210699,0.0234505837561069,0.0197981146281818,-0.0068017347634795,0.0064219476696771,0.0126262585234904,0.0078657064338999,-0.0013398838767306,0.0065847424489735,-0.0100533673945891,0.0018764281709835,0.0071859387538504,0.0,-0.0555555831502974,0.013291930522671,0.0069262861551917,-0.0555555831502974,-0.0023605483799266,-0.0039131130756356,0.0056778298379984,-0.0555555831502974,-0.0049016731537656,0.0081150651598014,-0.0023605483799266,-0.0054475173761365,0.0152179565294714,-0.0106884215731229,0.0092404288026797,0.0002488712757462,2.414541399417554e-06,0.0003660515495114,-0.0123949059762759,0.014358488768597,0.0071859387538504,0.0002488712757462,0.0030412787283302,-0.0397326808118909,-0.0100785380603772,-0.0197069226882263,-0.0165180892297758,0.0065847424489735,0.0,0.0028001190806232,-0.0093040516923447,0.0223715981711554,-0.0038343351780056,0.0085966804670036,0.0056778298379984,0.0060721724210699,0.0069262861551917,0.0055729044366235,0.009191524675433,0.0123964792833645,0.0051703267785645,0.0193663686345472,-0.0016804131064722,0.015139548192667,0.0020882410755051,0.0085166020399546,0.0043863639175816,0.0045809937967875,0.0192245173126497
2010-02-19,25.827,-0.0143634241583711,4,-0.0061951670001538,-0.0043178225837541,-0.0084843366093364,0.0151723595770607,1.517235957706076,5.0134179068065405,1.199012577877046,-3.069994370425963,25.66153645508949,25.68500377161884,25.704128642129344,22.84886922189196,-0.005521932315203,0.0094864662681548,0.0062158639366831,-0.02586068799187,0.0029517431378578,0.0064380846443155,0.0057926748238172,0.0077741625864473,0.0052713251291347,-0.0128438703607251,0.0004053620335353,0.0044952508816021,-0.0068100967277397,0.0029517431378578,0.0021866220422972,0.0116101398942232,-0.0062090755071202,0.003654719008137,0.0006305981857237,0.1176470330429739,-0.0069038934790852,0.0009636198650322,0.1176470330429739,0.021980115355404,0.0106909626110858,0.0073303946884337,0.1176470330429739,0.0105603037156571,0.0009091993952452,0.021980115355404,-0.02586068799187,-0.0047425269058848,0.0114094428661337,-0.0094038924192326,0.0029850480001829,-6.638323746033092e-07,0.0010970178292697,0.0049507517883086,0.0219178157752388,0.003654719008137,0.0029850480001829,-0.0013641710861859,-0.0247486048456317,0.0047737601406747,0.0097938144329896,0.0026598811729601,0.0021866220422972,0.0,-0.0205221269933985,0.0110616313488007,0.0094864662681548,-0.0168332632069723,-0.0035914648986148,0.0073303946884337,0.0057926748238172,0.0009636198650322,-0.0043101288298007,0.0062158639366831,0.001786131974322,-0.0116568409108973,0.0145578243572343,-0.0125749633718122,0.0088447766269242,0.0265536163535635,-0.0034393165389516,-0.0062132683681745,0.0059788875678279,0.0046053734760625
2010-02-22,25.666,-0.0597926350664292,0,-0.0062337863476207,-0.0123903340003077,-0.0105246925479007,0.0001948482132418,0.0194848213241845,2.5327580696708227,4.354543606424077,1.3544998617857282,25.66234800870958,25.683193888607523,25.70263340126153,22.87690037391293,0.0044949655352144,0.0043854919712116,-0.0011384601981812,0.0242912197427422,-0.0077589163143977,0.002736673960773,-0.003406274441329,-0.0060901764287762,0.0053715073005662,0.0147587915050396,-0.0006663911119542,-0.0154724159745321,-0.0114502223775755,-0.0077589163143977,-0.0010458578339902,0.0001799379932483,-0.0061983277424175,0.0009974429050423,0.000175992865989,-0.1052631372560092,-0.0013908183777686,-0.0008200509809058,-0.1052631372560092,-0.0116371159141066,-0.0028785288334165,-0.0058737453235231,-0.1052631372560092,-0.0052278121656617,-0.0018236001744648,-0.0116371159141066,0.0242912197427422,0.0041694849371474,-0.0006938879720714,0.0204850741652631,-0.0016120691270076,-1.6480182145216562e-06,0.0233834148797256,0.0004223143725722,-0.015043238844912,0.0009974429050423,-0.0016120691270076,-0.007135031894617,-0.0295400799865003,0.0033430365766378,0.0234813680449208,0.0014556503059732,-0.0010458578339902,-0.0048821927812142,0.0273509614484901,0.0002788695018975,0.0043854919712116,0.0208293811803408,-0.0050150035948814,-0.0058737453235231,-0.003406274441329,-0.0008200509809058,0.0049469904664682,-0.0011384601981812,-0.0009076007285938,0.0115966763725538,0.0003068689601692,0.0086037161049584,-0.0077015030032588,0.0123995585840554,0.0121832980310347,0.0089410872086412,-0.0021436979629827,0.002508176210165
2010-02-23,25.237,0.4728428139736966,1,-0.0167147198628536,-0.022844310217989,-0.0288979529013391,-0.031134828009828,-3.113482800982801,1.5164923572003175,1.2030316397321137,-2.9570099207875176,25.585012007126014,25.64069923254966,25.684373267878723,22.90038395228196,-0.028428544182527,-0.0162176022001894,-0.0069131741419041,0.0120590478706263,-0.0088980987158918,-0.0093841161966893,-0.0132136963886722,-0.038807201955344,-0.0173006055182814,0.004914455108944,-0.0146823832991338,0.0005575310349277,0.0170738110475444,-0.0088980987158918,-0.0121028095969314,-0.0082134828834401,-0.0167648983276947,-0.0113562557149564,-4.399047448755411e-05,0.3529411867828105,-0.0139227886951431,-0.0127518755400395,0.3529411867828105,-0.0205893592004703,-0.0121327110901393,-0.0148318551406982,0.3529411867828105,-0.0004244852901175,-0.0097241676315468,-0.0205893592004703,0.0120590478706263,-0.006524842525746,-0.0057760175978275,-0.0237451901947242,0.0042230322800802,-4.0969443906779085e-08,-0.02570521362355,-0.0002853516117497,-0.0279751920652219,-0.0113562557149564,0.0042230322800802,-0.0070338302128144,-0.0239019618902389,0.0119232204556933,-0.0189526184538653,-0.0026257992784594,-0.0121028095969314,-0.0069331465223553,-0.0046507627500673,-0.0061911129342514,-0.0162176022001894,0.0011062927018217,-0.0028347430246709,-0.0148318551406982,-0.0132136963886722,-0.0127518755400395,-0.0184609071114604,-0.0069131741419041,-0.0055043565152933,-0.0085312448701367,0.0049333963405822,-0.0019549333038593,0.0111958068010718,-0.010560231794031,-0.0032617590707474,-7.221898170667149e-05,0.0140023131112177,-0.0081739279544263
2010-02-24,25.698,-0.1997637186210715,2,0.0182668304473592,0.0012467856307956,-0.0049947729120688,-0.0092910289525425,-0.929102895254249,2.2805970149253745,2.460029504405729,-2.5520458078950297,25.60555527855765,25.64615644849731,25.684907649530537,22.928220927881146,0.0010837032018755,0.0144559901195182,0.0052303445234753,-0.0075284762461814,-0.005622518768851,-0.0011803107531411,0.002325258536584,0.0029749127512603,0.0108737390018203,-0.002290810309217,0.0080391453895101,0.0103482611385585,-0.0158265967197434,-0.005622518768851,0.0097204594242219,0.0017887186279903,0.0182684445653871,0.0085750160602127,0.0001760712380367,-0.0434782834044021,0.0105896167732626,0.0101470839652557,-0.0434782834044021,0.00327291334967,0.00218480340448,0.0020413631102187,-0.0434782834044021,0.0050681139766304,0.0089230052687823,0.00327291334967,-0.0075284762461814,0.0211532024430787,0.0011918249480229,0.0243227382402966,0.0,1.0071133347211943e-06,0.0135582904560229,0.0058301075927028,0.0066895179575405,0.0085750160602127,0.0,0.0093934420689334,0.0079531410176572,-0.0013180464464218,0.0172852058973056,-0.0018654809994304,0.0097204594242219,0.0132778057314837,-0.0148056468768129,0.00129530779412,0.0144559901195182,-0.0098655952596941,0.0022107615498265,0.0020413631102187,0.002325258536584,0.0101470839652557,0.0106572472965433,0.0052303445234753,-0.012534038555648,-0.00380023394367,0.0024742908991197,0.007303007777204,0.003001879159414,0.0040444482776938,0.0095894559377792,0.0084420423234981,-0.0080913314214679,0.0064094200621792
2010-02-25,25.868,0.4447361921449602,3,0.0066153008016187,0.0250029718270792,0.007870334294397,-0.0046175157765122,-0.4617515776512275,3.51754772099723,1.3914474973542776,-2.8249436513899417,25.653272500638074,25.66728440578328,25.69208774170581,22.95747246093705,-0.0143437007455113,-0.0228750228881835,-0.0121094739212442,-0.0033306032368199,0.0103055620867533,-0.0051803601141373,-0.0201604856950903,-0.0093219648075977,-0.0230502690072466,-0.0113703288314748,-0.0024492298392395,-0.0121404387257339,-0.0045250284769105,0.0103055620867533,-0.0020810401799135,-0.008776608931676,0.0066780396170349,4.763303970922728e-05,1.462769469573466e-05,0.0454545700845641,-0.0010478828992631,-0.0007513447443975,0.0454545700845641,0.0106650586225531,-0.0077292171914234,-0.0148124909352271,0.0454545700845641,0.0054525848302611,-0.0051213671287396,0.0106650586225531,-0.0033306032368199,-0.0126963269041303,-0.0005279544765575,-0.0051406896072329,-0.0007420848450968,-3.726064610728864e-07,-0.0079539410356002,0.0110600107130225,-0.0132900576544815,4.763303970922728e-05,-0.0007420848450968,-0.0062549011094097,-0.0101743742799422,0.0113028062583264,-0.0209895052473763,-0.0112347595947639,-0.0020810401799135,0.0127196117050414,-0.0094981597345437,-0.0002774599689749,-0.0228750228881835,-0.0156990798651832,-0.002679414815273,-0.0148124909352271,-0.0201604856950903,-0.0007513447443975,-0.0062421667181277,-0.0121094739212442,0.0033894309593927,0.0021755409214861,0.0090945640634905,-0.00404217466674,-0.0058359118482125,0.0008174222331263,-0.0099406292521093,-0.0066032068696109,-0.0121865477426276,-0.0029272604825828
2010-02-26,26.203,-0.2374180562508864,4,0.0129503633833307,0.0196513347342204,0.0382771327812339,0.0145584078677352,1.4558407867735224,2.9951652843834777,6.54224607627876,2.672309078797847,25.753222955067518,25.718304938565822,25.712123516540878,22.989766267295888,-0.0129049785426549,0.0190610915704996,0.0144556481118811,0.0102516329043389,0.0094782447528389,0.0115987340434022,0.0186856156615005,-0.0230967227847697,0.0170401809773566,-0.0082181482842134,0.003078348480243,0.0137757733584541,0.0064524482032211,0.0094782447528389,0.0014053791778985,0.0105716117169569,0.012970323329031,-0.0030137111757181,2.9356541185965312e-05,0.0,0.0024476249225808,0.0018082548341149,0.0,0.0242085273043279,0.0089395968265355,0.0119533509169995,0.0,0.0088695260747317,0.0004097936034919,0.0242085273043279,0.0102516329043389,0.0016920861489049,0.0070200082255744,0.0327263573283327,-0.005322444613231,-5.273259230395058e-07,-0.0036440633194316,0.0053163208658188,0.023805786211468,-0.0030137111757181,-0.005322444613231,-0.0021495047063582,0.0096496752466008,0.0039248335512411,0.0342011230219498,-0.0003199996997069,0.0014053791778985,-0.0028343311430789,0.0023827368741389,0.0072673188839262,0.0190610915704996,0.0044534813926031,-0.0044248591599473,0.0119533509169995,0.0186856156615005,0.0018082548341149,0.0087944476038375,0.0144556481118811,-0.0017005670872947,0.0073847878137106,0.0174210001739079,0.0036301002739252,-0.0169258653707339,0.0052062559982311,-0.0078651598327703,-0.0086266726678629,-0.0105765572470908,0.0100489914020282
2010-03-01,26.765,0.0833969481454157,0,0.0214479258100217,0.0346760476264111,0.0415207409136897,0.0428192940076366,4.281929400763657,4.302248548380808,6.923138382869928,8.82293149014028,25.93718241778251,25.817990182511934,25.753412790402017,23.02733078204916,0.0030597824468616,-0.0120513014026362,0.0095993841336725,0.0217495759432597,-0.0004471071967885,0.0018200070599383,0.0163772620348101,-0.0004377966531625,-0.0090217422513312,0.0130259039678623,0.0093403819413451,-0.0151262877412752,0.0163876124695003,-0.0004471071967885,0.0101585082728945,0.0051328438536339,0.0213566632865527,0.0224163594727571,4.398273073435988e-05,0.0434782186167459,0.0122080665322734,0.0157756732639151,0.0434782186167459,-0.0030909451571378,0.009698469017721,0.0205502594446052,0.0434782186167459,0.0021112477684466,0.0076056462713842,-0.0030909451571378,0.0217495759432597,0.0518581345035173,-0.0050586201929749,-0.003335466267561,0.0037332385450377,-8.328557913948202e-07,0.0003657076090493,0.0123520470099603,0.0197337779631212,0.0224163594727571,0.0037332385450377,0.00615430975778,-0.0278413246898304,-0.0025688115029489,-0.027147087857848,-0.0170757903597003,0.0101585082728945,0.0117626457721486,0.0045456408515529,-0.0052826893914773,-0.0120513014026362,0.0,0.0061910703573373,0.0205502594446052,0.0163772620348101,0.0157756732639151,-0.0099624096430085,0.0095993841336725,0.0043492048527882,0.0037130269302589,-0.0056958879185104,-0.0048025436227911,0.0076877638694562,0.017819691377152,-0.0095736581813141,-0.0045808903958682,0.0260991771531434,0.0115132457525198
2010-03-02,26.748,0.0304404061488752,1,-0.0006351578554081,0.0207991451360531,0.0340188650069586,0.0598724095573959,5.9872409557396,2.6873464373464486,7.594529364440876,7.262300998516259,26.084603796367503,25.90656254608223,25.792416210386254,23.06435236630738,0.0022185622685071,0.0124523938365348,0.0144657127814364,-0.007162502546111,0.0170871128570457,-0.0038352096256267,0.0112427199003939,-0.0043801973266207,0.0167772262422596,0.0013766194086804,0.0049600696889413,-0.0079122717664698,-0.0018966152512419,0.0170871128570457,0.0023304422719907,0.0049773613689985,-0.0006696647420106,0.0088072402233108,-0.0001612967773351,0.0416666899497315,-0.0192973409177964,0.0031756094978567,0.0416666899497315,0.0361724872167981,0.0066601068685951,0.0110352997640938,0.0416666899497315,-0.0041824891527983,0.0002105415122062,0.0361724872167981,-0.007162502546111,0.0079492511122243,0.0043177730480319,-0.0050205933493202,-0.0017357675760772,1.7861640217265898e-07,0.0190128874514103,-0.002509611926292,0.0187518754987172,0.0088072402233108,-0.0017357675760772,0.0013757464675121,0.0061979659975048,0.0046203094182559,-0.0015220700152207,0.0032910913079868,0.0023304422719907,-0.0047716595161483,0.0048938244112122,0.0045619433352523,0.0124523938365348,0.0128811596963254,0.000788507149793,0.0110352997640938,0.0112427199003939,0.0031756094978567,0.0,0.0144657127814364,0.0045881072017932,0.0076563552060773,-0.0053240158611817,0.0006951487847469,-0.0072405602957073,-0.0090964215693759,-0.0062619603652112,0.0002758808905631,-0.0121823386377135,-0.0034822444835591
