Date,Price,Vol.,weekday,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,DGS10,WTI-oil,FTSE-F,HSI-F,Gold-F,NZD,FCHI,DGS5,Brent,DBAA,NYSE,CTB6M,CTB1Y,XAU,S&P-F,AUD,AAPL,RUSSELL-F,CNY,DTB3,MSFT,IXIC,DTB4WK,silver-F,CAD,DAX-F,DTB6,DAAA,DJI-F,XAG,HSI,AMZN,EUR,JPM,Dollar Index-F,Name,WFC,CTB3M,copper-F,RUT,Dollar Index,XOM,GAS-F,JPY,wheat-F,GBP,GSPC,SSEC,Nikkei-F,CHF,oil,KOSPI-F,JNJ,GDAXI,CAC-F,NASDAQ-F,GE,FTSE,TE1,TE2,TE3,TE5,TE6,DE1,DE2,DE4,DE5,DE6
2012-11-28,7.252004378689287,0.010813634139231445,1.0986122886681098,0.007825331273658637,-0.005212976297712956,-0.002027524781781229,0.012942202026876883,0.9531539361705395,1.274084762393852,-0.8295824593291862,-0.1330869547391353,7.241832630819,7.243424601396848,7.250684333070286,7.228267481419564,0.9669838461896731,0.0,0.10436001532424277,-0.4762341789963716,0.0,0.35767444427181594,0.0037222396626285592,0.49469624183610705,-0.2851789422336624,1.7119945007591924,0.006918951753806934,0.0,-0.029852963146739974,-0.8241754429663494,0.5187937934151675,0.262364264467491,-0.003141528926542608,0.598836501088704,-0.0005138746438060855,0.09531017980432487,0.01028668121173679,0.008050956500028747,0.15700374880966478,-0.636576829071551,0.001530037295735258,0.13102826240640408,0.13102826240640408,1.5129270120532565,0.5538851132264376,-0.6312717768418579,-0.006163381084933865,0.015127429787438413,0.05826890812397577,0.0019613146643273735,0.0,S&P,0.005501236213986435,-0.06453852116882118,-0.3506568716131694,0.007105714508305322,0.0,0.008549496578470069,-1.0784095813505903,0.002525127380679176,0.09531017980432487,-0.0006409581424356012,0.0,-0.008821163583690702,-0.8671004876833833,-0.08617769624105233,0.0,-0.4382549309311553,0.006951555949521629,0.0015099858972692584,0.3506568716131694,0.5481214085096876,0.012854164110782768,0.0006204619736532583,0.9001613499442714,0.9282193027394289,0.9122827104766162,-0.06765864847381481,-0.0295588022415444,0.6931471805599453,1.3635373739972745,1.6863989535702288,1.6937790608678513,1.6808279085207734
2012-11-29,7.2562619186717,-0.0007141901055215513,1.3862943611198906,0.004260553239488959,0.007825331273658637,-0.005212976297712956,-0.002027524781781229,1.0265692746508315,1.6975177978152634,0.9305863613369832,0.23773836861497002,7.24447167140204,7.244654327770363,7.25090364899143,7.228549928731402,0.9631743177730056,0.0,0.7793248768009976,0.7793248768009976,0.0,-0.11332868530700317,0.015158227178927487,0.48858001481867097,0.76080582903376,1.7173950539391927,0.005917369683822189,-0.07145896400628288,-0.015504186535965254,0.2851789422336624,0.4824261492442927,-0.3435897043900769,0.010952879321584879,0.8197798314933114,0.0008192836954403617,0.08617769624105233,-0.014874208055031856,0.006745741935603429,0.1484200051182733,1.091923300517313,-0.0023107459689555554,0.5364933705145685,0.1397619423751587,1.5173226235262949,0.3987761199573678,0.8960880245566356,0.009805303505527505,0.01669448840553761,0.17395330712343804,0.00950644541991124,0.0,S&P,0.010610952792455029,0.06899287146028478,1.0543120297715298,0.011853272477061638,0.0,0.0002270457231689925,-0.832909122935104,0.0008524630501055709,-0.1484200051182733,-0.00048044166941599704,0.0,-0.005071887108078049,0.7793248768009976,-0.1988508587451652,0.0,0.7561219797213337,-0.0010097368441268388,0.00780638265363652,0.9282193027394289,0.5481214085096876,-0.0004729250533159683,0.011479018942620633,0.9001613499442714,0.9282193027394289,0.9042181506398859,-0.06765864847381481,-0.009950330853168083,0.6981347220709844,1.3737155789130306,1.6900958154515549,1.7011051009599243,1.6882490928583902
2012-11-30,7.256424298661396,0.16675499587134152,1.6094379124341003,0.00016249469702159163,0.004260553239488959,0.007825331273658637,-0.005212976297712956,0.40472111501392605,1.7306120807616925,1.3369051272527848,-0.5873659869295473,7.24665552966157,7.245781264873835,7.251120720198739,7.22883114784346,0.9631743177730056,0.0,-0.0295588022415444,0.18232155679395465,0.0,-0.2776317365982795,-0.003245007862333676,0.4762341789963716,0.3506568716131694,1.7173950539391927,0.00052788124617529,0.0,-0.03125254345948904,-0.4762341789963716,-0.08617769624105233,-0.06765864847381481,-0.006898898082831896,-0.3001045924503381,0.0006260584844834116,0.07696104113612832,-0.012170535166626157,-0.0005941199757700692,0.10436001532424277,-1.4655675420143985,0.001108368332821715,0.2151113796169455,0.12221763272424921,1.5216989981260935,-0.09531017980432487,-1.2149127443642704,0.00489156715440406,0.0030994183367670553,0.05826890812397577,-0.0033906305102008507,0.0,S&P,-0.004513381950981001,-0.12516314292459424,0.7747271675523681,-0.001553735228034083,0.0,0.00022689205805015235,-1.2178757094949273,1.2160607443413585e-05,-1.247032293786383,0.001603422331081968,0.0,0.008433402780506642,0.35767444427181594,0.07696104113612832,0.0,0.09531017980432487,0.007340831643991232,0.0006132511230858555,-0.2468600779315258,-0.1484200051182733,0.0,-0.0005960440304590074,0.9202827531436926,0.9321640810304452,0.9122827104766162,-0.0295588022415444,0.019802627296179712,0.688134638736401,1.3737155789130306,1.6937790608678513,1.7029282555214393,1.6974487897568136
2012-12-03,7.251671143651344,-0.20281116195568483,0.0,-0.004734001909904015,0.00016249469702159163,0.004260553239488959,0.007825331273658637,0.20327569209207422,1.5359865489549445,1.1460950501780682,-0.2890594732246447,7.247569332607614,7.246343702699133,7.2511423111405495,7.229061000282186,0.9669838461896731,0.0,0.0295588022415444,-0.8501509293696101,0.0,0.09531017980432487,0.0026137658360228483,0.48858001481867097,-0.2468600779315258,1.7191887763932197,-0.004455884684203187,0.0,0.032260862173776994,0.0295588022415444,-0.4252677354043441,-0.05826890812397577,0.0015536636393478362,-0.2151113796169455,-0.0007699958770723856,0.09531017980432487,-0.007112176308055715,-0.0026673357948948525,0.12221763272424921,0.4824261492442927,0.0006040471267953496,0.1988508587451652,0.13102826240640408,1.5238800240724537,-0.37156355643248307,0.5068176023684519,-0.011846769298272974,-0.006800868280648137,0.41871033485818504,-0.0065510602698504155,0.0,S&P,-0.007845484544302074,0.07410797213229331,0.2468600779315258,-0.0013617294254984838,0.0,-0.005995131532625039,0.6097655716208943,0.003705800431783085,-0.23111172096338664,-0.0011214905942667456,0.0,-0.01022470726792268,0.10436001532424277,-0.23901690047049992,0.0,0.1988508587451652,-0.0011466390580999436,0.004003851677645548,0.23901690047049992,-0.19062035960864973,-0.014564458582237462,0.0007497683534475454,0.9162907318741551,0.9282193027394289,0.9122827104766162,-0.0295588022415444,0.009950330853168083,0.688134638736401,1.3737155789130306,1.6937790608678513,1.7011051009599243,1.6956156086751528
2012-12-06,7.254842364653576,-0.21573285218866198,1.3862943611198906,0.0033011357507398897,0.0015836073317489928,-0.0017083522350038575,-0.004734001909904015,-0.1327415974934411,0.9734173476418837,1.669985392169279,0.872071495966901,7.249777921860383,7.247887110737564,7.251260059007377,7.229750606742527,0.9516578757114464,0.0,0.33647223662121295,-0.3852624007906449,0.0,0.3852624007906449,0.0031005780361230435,0.4700036292457356,-0.9707789171582248,1.713797927758343,0.0019497343321072682,0.0,-0.01626052084919966,0.262364264467491,0.29266961396282,0.2468600779315258,0.015561516092594818,0.1484200051182733,1.6062870991397007e-05,0.09531017980432487,0.002247191971719547,0.005222264906621012,0.06765864847381481,0.3852624007906449,-0.0013684297727454406,0.8064758658669484,0.13102826240640408,1.5151272329628591,0.262364264467491,0.3074846997479606,-0.0009469581935287344,-0.0023205531326867712,-0.5709795465857378,0.006532017745587145,0.0,S&P,0.004839664707156675,0.0,-0.7371640659767197,0.0014491104321243827,0.0,0.0030728641134361114,-0.6523251860396903,0.007549350409022731,-0.009950330853168083,-0.00048308339642428623,0.0,-0.0013131351605227784,0.48858001481867097,0.5187937934151675,0.0,0.13102826240640408,0.0011427225438255149,0.010673228905338178,0.18232155679395465,0.48858001481867097,0.006572840379905404,0.0015771070126964855,0.9242589015233319,0.9122827104766162,0.8960880245566356,0.0295588022415444,0.06765864847381481,0.6931471805599453,1.3762440252663892,1.6882490928583902,1.6956156086751528,1.7011051009599243
2012-12-07,7.257756968404688,-0.031855513653368875,1.6094379124341003,0.002916662102771247,0.0033011357507398897,0.0015836073317489928,-0.0017083522350038575,0.12526606127538095,0.49041891600914345,1.7550531329222887,1.3723066291130548,7.251233401040754,7.248831305360328,7.25151563654063,7.230033176037366,0.9707789171582248,0.0,0.13102826240640408,0.1484200051182733,0.0,-0.019802627296179712,0.0010989489343610028,0.48858001481867097,-0.009950330853168083,1.7227665977411035,0.004021657184971047,0.0,0.048790164169432,0.23901690047049992,0.19062035960864973,0.019802627296179712,-0.025243261638280067,0.08617769624105233,0.00044965469017553387,0.08617769624105233,-0.010050372878500755,-0.003749724687015438,0.05826890812397577,0.039220713153281295,-0.00041330437797754566,-0.3220834991691133,0.13102826240640408,1.5260563034950492,0.4762341789963716,0.19062035960864973,-0.002632089112312883,-0.000394566348459469,-0.2776317365982795,0.02594457012535746,0.0,S&P,0.0027121005283022755,0.0,0.4382549309311553,0.00058397135553188,0.0,0.006795020568494451,-1.420695787837223,-7.274470008114558e-05,-0.05826890812397577,-0.002676427470532237,0.0,0.015912653206710488,0.19062035960864973,0.19062035960864973,0.0,0.5306282510621704,0.005693880154359418,-0.00221933455418831,0.17395330712343804,-0.5187937934151675,0.004202574500056574,0.002200444445401623,0.9477893989335261,0.9360933591703349,0.9162907318741551,0.0295588022415444,0.07696104113612832,0.6931471805599453,1.3762440252663892,1.6974487897568136,1.706564623164823,1.7119945007591924
2012-12-10,7.258095233480974,-0.039443323085390135,0.0,0.0003385036011908884,0.002916662102771247,0.0033011357507398897,0.0015836073317489928,0.497700326332962,0.6268995257117675,1.670411553054033,1.3362261105070792,7.252484514207779,7.24971729095964,7.251774477162011,7.230316315112324,0.9669838461896731,0.0,0.13102826240640408,-0.07696104113612832,0.0,0.2468600779315258,0.001798352294742879,0.4824261492442927,0.2546422183735807,1.7191887763932197,0.0010073804219156714,-0.039220713153281295,-0.015748356994701666,0.3293037471426004,0.262364264467491,0.009950330853168083,-0.0064117344288686,0.3784364357202451,-0.0006420133653080007,0.08617769624105233,0.017978087168011286,0.0029907556285212627,0.048790164169432,0.3646431135879093,-0.004518769565084715,0.262364264467491,0.13102826240640408,1.5238800240724537,0.2851789422336624,0.37156355643248307,0.0038477600675778678,-0.02148352262328988,0.10436001532424277,-0.005856874973968015,0.0,S&P,-0.005402203884921462,0.0,0.7929925155296614,0.004840673512532208,0.0,-0.002142105951950003,-1.269760544863939,0.0015758292286709092,-0.76080582903376,-0.0008980345462440434,0.0,0.010606219077789383,-0.19062035960864973,-0.09531017980432487,0.0,-0.07696104113612832,0.0021269204003285976,0.0017436858957676007,0.16551443847757338,0.4382549309311553,-0.003256574301076426,0.0012166604683981467,0.9477893989335261,0.9321640810304452,0.9122827104766162,0.039220713153281295,0.08617769624105233,0.688134638736401,1.3737155789130306,1.6937790608678513,1.7029282555214393,1.7101878155342434
2012-12-11,7.264618181455558,0.1963679086923809,0.6931471805599453,0.006527531336679986,0.0003385036011908884,0.002916662102771247,0.0033011357507398897,0.907271574274574,1.1203254204740354,1.3743851997555512,1.4961376944370994,7.254701614407576,7.251146028135125,7.252281271810982,7.230663488274206,0.9783261227936076,0.0,0.12221763272424921,0.17395330712343804,0.0,0.4382549309311553,0.009382441713858256,0.49469624183610705,0.48858001481867097,1.724550719534605,0.005247737706824006,0.0,0.031748698298955304,-0.009950330853168083,0.5822156198526637,0.31481073984003355,0.021602656858716526,0.7747271675523681,-0.0007387541539408106,0.07696104113612832,0.01400682659343073,0.011762012429970296,0.039220713153281295,-0.7323678937132266,-0.0005065086028573279,0.5933268452777344,0.12221763272424921,1.5303947050936475,0.5247285289349821,-0.5596157879354227,0.0021174022208888445,0.01171621136206879,0.4054651081081644,0.007769268024322015,0.0,S&P,0.0072355455917297055,-0.06899287146028478,-0.43178241642553783,0.010510230713646837,0.0,0.0065388507427399855,-0.8712933659434193,-0.002540375212765106,-1.3428648031925547,0.002392422373981291,0.0,-0.004341291642041034,-0.19062035960864973,-0.12221763272424921,0.0,0.31481073984003355,0.0070571925339087856,0.007781450829414065,0.6043159668533294,0.8458682675776092,0.0055944669462717235,0.0005739878374588342,0.9631743177730056,0.9477893989335261,0.9282193027394289,0.039220713153281295,0.08617769624105233,0.688134638736401,1.3737155789130306,1.7011051009599243,1.7101878155342434,1.7173950539391927
2012-12-12,7.26506600676748,0.015985599844134932,1.0986122886681098,0.00044813887077473075,0.006527531336679986,0.0003385036011908884,0.002916662102771247,0.8596756450782735,0.8396959769638359,1.3687693431921868,1.5943190654328194,7.256594056920491,7.252480119995543,7.252785725302818,7.231011697591936,1.000631880307906,0.0,0.29266961396282,0.6678293725756554,0.0,0.4054651081081644,0.00013986651822249776,0.5068176023684519,0.8671004876833833,1.7334238922150915,0.0017208883219368076,0.040821994552255124,0.030771658666753687,0.10436001532424277,-0.262364264467491,0.22314355131420976,-0.004404878064313632,-0.6259384308664953,0.004075416796017929,0.06765864847381481,-0.0029239787047198977,-0.002805177308553014,0.039220713153281295,1.2029723039923526,-0.00040543280101358473,0.262364264467491,0.09531017980432487,1.5432981099295553,-0.3074846997479606,0.9242589015233319,0.008004548947759628,0.004259108905232093,0.41871033485818504,0.0030441658219573686,0.0,S&P,0.006288357172922545,-0.2076393648032445,0.5822156198526637,-0.006684247857561437,0.0,0.00515579501731554,-0.6312717768418579,0.0020622194630056457,-0.8501509293696101,0.002768331232720584,0.0,0.003859106062200634,0.48858001481867097,-0.5007752879124893,0.0,0.5481214085096876,-0.001967107674449778,0.003293761108379736,0.17395330712343804,-0.4574248470388754,0.012474220094182944,0.003521202882231759,0.9858167945227653,0.9745596399981308,0.9631743177730056,0.0295588022415444,0.05826890812397577,0.6830968447064438,1.3711807233098425,1.715598108262491,1.7209792871670078,1.7263316639055997
2012-12-13,7.258728967305001,-0.0924101134011933,1.3862943611198906,-0.006301528598037713,0.00044813887077473075,0.006527531336679986,0.0003385036011908884,0.3290820974002549,0.22088811212239678,1.1128717120980829,1.743721573328882,7.256982561614119,7.253076933495952,7.253019460262883,7.231291309911689,1.007957920399979,0.0,-0.3987761199573678,-0.2468600779315258,0.0,-0.06765864847381481,-0.0009675488735901386,0.5306282510621704,-0.8960880245566356,1.7334238922150915,-0.005065323958542886,0.07696104113612832,0.05884050001721916,-0.6205764877251099,-0.5007752879124893,-0.22314355131420976,-0.017125275012504996,-0.5423242908253617,0.0013761103257175862,0.05826890812397577,-0.00476100520686183,-0.007157967317540514,0.019802627296179712,-1.6544112780768316,-0.001418871225975587,-0.44468582126144574,0.10436001532424277,1.5454325824581878,-0.4382549309311553,-1.3297240096314962,-0.0025638629925962466,-0.002023669997934847,0.0295588022415444,0.0002337580764518549,0.0,S&P,-0.007138697557694816,0.09531017980432487,-0.9202827531436926,-0.006238116926973867,0.0,-0.009679054853240226,-0.708035793053696,0.008326868999348445,-0.4700036292457356,0.0011291109142882365,0.0,-0.010151275018972467,1.0577902941478545,-0.2468600779315258,0.0,0.8960880245566356,-0.002955029297097407,-0.004299472009682721,-0.1988508587451652,-0.5247285289349821,-0.00731933698055601,-0.0027376012478880977,1.000631880307906,0.9858167945227653,0.9669838461896731,0.039220713153281295,0.08617769624105233,0.6780335427498971,1.366091653802371,1.713797927758343,1.7227665977411035,1.7298840655099674
2012-12-14,7.254587915125001,-0.04088169497814733,1.6094379124341003,-0.004126873929496818,-0.006301528598037713,0.00044813887077473075,0.006527531336679986,-0.27507303849620207,-0.16856012971546616,0.2733567652488101,1.6959791304096334,7.256547597642797,7.253220934908351,7.253081014661337,7.231525810680862,1.000631880307906,0.0,0.08617769624105233,0.6097655716208943,0.0,0.3293037471426004,4.1212614122752e-05,0.5306282510621704,0.7654678421395714,1.7263316639055997,-0.0005479594427990907,-0.10536051564782631,0.0,-0.10436001532424277,-0.19062035960864973,0.2776317365982795,-0.03688061504667228,0.29266961396282,-0.0011506377623956997,0.039220713153281295,-0.011005319404518942,-0.006937351634033188,0.009950330853168083,-0.16551443847757338,-0.00037571650971179627,0.262364264467491,0.08617769624105233,1.5390154481375546,-0.048790164169432,-0.636576829071551,0.007120777479698938,-0.008165567823605363,0.5007752879124893,0.0007010631977587618,0.0,S&P,-0.003301699287196285,-0.1670540846477816,0.4574248470388754,-0.0005458494970534553,0.0,-0.00562874375763068,-0.688134638736401,0.005477113591367429,0.5481214085096876,-0.0012887648856649589,0.0,0.042336230557979006,0.0,-0.4824261492442927,0.0,-0.3987761199573678,-0.0008476689271590743,0.0019093173929254218,0.07696104113612832,-0.6471032420585384,0.0,-0.0013146193092519653,0.9969486348916096,0.9858167945227653,0.9669838461896731,0.0295588022415444,0.07696104113612832,0.6729444732424258,1.3609765531356006,1.7101878155342434,1.7191887763932197,1.724550719534605
2012-12-17,7.26638030976494,0.07367510214330145,0.0,0.011800687787395783,-0.004126873929496818,-0.006301528598037713,0.00044813887077473075,0.6057006523239253,0.9094027208994958,0.9975358689672894,1.82177265983769,7.258342569730952,7.254481696053344,7.25360590136416,7.231878674147962,1.0224509277025458,0.0,-0.31481073984003355,-0.5364933705145685,0.0,-0.15700374880966478,-0.001420767032361645,0.5538851132264376,-0.8671004876833833,1.7369512327330598,0.008752318869831816,0.040821994552255124,0.05556985111427022,0.1397619423751587,0.8064758658669484,-0.08617769624105233,0.017577379542355477,0.8064758658669484,-0.000224096788438934,0.048790164169432,0.010758812953321649,0.013129736726041386,0.009950330853168083,-0.41871033485818504,0.0015330185263991462,0.05826890812397577,0.09531017980432487,1.5496879080283263,0.5423242908253617,0.05826890812397577,-0.004077809721077117,0.01856727220625544,0.019802627296179712,0.015529318724764537,0.0,S&P,0.036432252083738695,0.10536051564782631,-0.3646431135879093,0.013564638989078627,0.0,0.00892914635439067,0.8458682675776092,0.005851314322019985,-0.2468600779315258,0.0037136152871125165,0.0,0.00450806389344871,0.4762341789963716,-0.0295588022415444,0.0,-0.37156355643248307,0.0035303290487140207,0.001114334398740484,0.039220713153281295,0.9042181506398859,0.014236703988455382,-0.0016197503957802708,1.0188473201992472,1.0043016091968684,0.9858167945227653,0.039220713153281295,0.08617769624105233,0.6780335427498971,1.3609765531356006,1.7191887763932197,1.728109442151599,1.7351891177396608
2012-12-18,7.277793561741437,0.21913681995599948,0.6931471805599453,0.011421185843150194,0.011800687787395783,-0.004126873929496818,-0.006301528598037713,0.8446592366078625,1.3413879967492242,1.4862424191844497,1.6712886268094085,7.261907371006525,7.256725435179041,7.254565540939692,7.232346080276808,1.0438040521731147,0.0,0.5481214085096876,0.13102826240640408,0.0,-0.3435897043900769,0.002890128352679558,0.5766133643039938,0.7466879474879752,1.7509374747078,0.010923790155205624,0.11332868530700317,0.05264373352901173,-0.9707789171582248,0.6523251860396903,-0.15700374880966478,0.028632357107243493,0.8919980393051105,-0.0006242846937536871,0.05826890812397577,0.01683168193469309,0.014486317101050803,0.039220713153281295,-1.0647107369924282,-0.002057249011365894,0.598836501088704,0.11332868530700317,1.5686159179138452,0.48858001481867097,-1.091923300517313,-0.000838203908931262,0.025435949417815885,0.3987761199573678,0.008929630115357556,0.0,S&P,0.01672949319029576,0.18232155679395465,-0.3074846997479606,0.015083280441267914,0.0,0.007734107933473718,1.0260415958332743,-0.0030253982639169533,0.08617769624105233,0.0017813018394362051,0.0,0.000981802174474046,0.7975071958841881,-0.4054651081081644,0.0,0.4252677354043441,0.0001408837754148469,0.006375494077997657,0.2851789422336624,0.8796267475025635,-0.0108844160438891,0.004000597328380485,1.0296194171811581,1.0224509277025458,1.000631880307906,0.019802627296179712,0.07696104113612832,0.6729444732424258,1.366091653802371,1.7298840655099674,1.7404661748405046,1.7439688053917064
2012-12-19,7.270180698497816,-0.09577832520716396,1.0986122886681098,-0.007560547594498879,0.011421185843150194,0.011800687787395783,-0.004126873929496818,0.4141858899763475,1.0586661817310292,1.0422367696624792,1.4948542295661957,7.263416712478631,7.2580147172911245,7.255182515716213,7.232729682912982,1.0367368849500223,0.0,0.2468600779315258,0.3920420877760237,0.0,-0.6205764877251099,0.004364761454637312,0.5709795465857378,0.8754687373538999,1.742219023667919,-0.004171524082246345,0.0,-0.012739025757176593,-0.17395330712343804,-0.4637340162321401,-0.3987761199573678,-0.014116098516625299,0.06765864847381481,-0.0008007944784966483,0.048790164169432,-0.009030222435690736,-0.0033239252347077764,0.0295588022415444,-1.007957920399979,0.0023252163878915897,0.1397619423751587,0.09531017980432487,1.556037135706985,-0.3784364357202451,-1.0750024230289759,0.005702324400833124,-0.009212442740088709,-0.019802627296179712,-0.007720292799296362,0.0,S&P,-0.009678413391916371,-0.15415067985582973,-0.7561219797213337,0.00023592276803507297,0.0,-0.012427990107052872,-1.3532545070416904,0.0054438397792080356,-0.5709795465857378,0.002758331702949305,0.0,-0.000104087382720424,1.2267122912954254,0.039220713153281295,0.0,-0.11332868530700317,-0.004500078142959901,0.001947506677193398,0.3852624007906449,-0.3074846997479606,-0.03086949397769327,0.0043202750576900395,1.0260415958332743,1.0188473201992472,1.000631880307906,0.019802627296179712,0.06765864847381481,0.6780335427498971,1.358409157630355,1.724550719534605,1.7334238922150915,1.7369512327330598
2012-12-20,7.27565000381988,-0.04625945615130962,1.3862943611198906,0.00547310410395311,-0.007560547594498879,0.011421185843150194,0.011800687787395783,0.9961006896943149,1.1327076346022484,1.084887901037514,1.5656276208149578,7.265652107412874,7.259707731559276,7.255993104102457,7.233165953084123,1.0331844833456545,0.0,-0.019802627296179712,0.10436001532424277,0.0,-0.039220713153281295,0.0005837671747815543,0.5709795465857378,-0.13102826240640408,1.7404661748405046,0.006196557023821559,0.0,0.0,-0.7654678421395714,0.4510756193602166,0.0,-0.008664388740346798,0.5933268452777344,-0.0004809388303781229,0.05826890812397577,0.013457231906918088,0.0019786826157627106,0.019802627296179712,-1.7263316639055997,0.0027345942864941313,-0.019802627296179712,0.09531017980432487,1.5539252025038417,0.3435897043900769,-1.4861396960896067,0.001608110996131863,0.013513497801597666,0.11332868530700317,0.022712764325052717,0.0,S&P,0.012629387192656225,0.0,-1.0818051703517284,0.005410539099620105,0.0,0.00507526044969013,1.6639260977181702,-0.0015990101016745122,-1.0438040521731147,0.0001630677037392782,0.0,0.00282364027303295,-0.9042181506398859,-0.18232155679395465,0.0,-0.07696104113612832,0.0016975955689321716,0.00046935553545589644,0.048790164169432,-0.048790164169432,0.0019019977549481798,-0.0005534386245879807,1.0260415958332743,1.0116009116784799,0.9969486348916096,0.039220713153281295,0.07696104113612832,0.6780335427498971,1.358409157630355,1.7227665977411035,1.7298840655099674,1.7369512327330598
2012-12-21,7.266233612635695,0.3495514543152371,1.6094379124341003,-0.009334980772056044,0.00547310410395311,-0.007560547594498879,0.011421185843150194,0.7757432065555026,0.6161946275657926,0.6863513249037182,0.9123871469908051,7.265757860788566,7.26033108209899,7.256396674499875,7.233500429189675,1.0188473201992472,0.0,-0.6312717768418579,-0.5596157879354227,0.0,-0.7839015438284094,-0.0014525769990273395,0.5596157879354227,-0.7514160886839212,1.728109442151599,-0.008567654802991643,-0.06899287146028478,-0.025642430638654103,0.44468582126144574,-0.598836501088704,-0.5653138090500605,-0.004589543713456705,-0.7466879474879752,0.00022457488117356994,0.05826890812397577,-0.008274880941792516,-0.009585429928487207,0.019802627296179712,1.0260415958332743,-0.001212979043383586,-0.4382549309311553,0.11332868530700317,1.5390154481375546,-0.43178241642553783,0.12221763272424921,-0.0067508478627785065,-0.017362683051710313,-0.3506568716131694,-0.011831793751689967,0.0,S&P,-0.016407750728094375,0.18232155679395465,0.6151856390902334,-0.005346457192601686,0.0,-0.018502490131078055,-0.2776317365982795,0.0023006782090934583,-0.048790164169432,0.001300513066162768,0.0,-0.006913554909127871,-0.5306282510621704,0.4252677354043441,0.0,-0.37156355643248307,-0.006761583584351024,-0.004664501777133175,-0.23901690047049992,-0.832909122935104,-0.008043573453063996,-0.0030666063526194717,1.0116009116784799,0.9969486348916096,0.9745596399981308,0.039220713153281295,0.09531017980432487,0.6780335427498971,1.3506671834767394,1.706564623164823,1.7173950539391927,1.724550719534605
2012-12-28,7.24667455772356,-0.13328049370202016,1.6094379124341003,-0.010989337136774144,-0.0012177000023276317,-0.004776036657902272,-0.0024373237119178965,-1.350135062547268,-0.7880248838597866,-0.5955505659495857,-0.6703025858147271,7.260107041329429,7.258959226154574,7.256421752503211,7.234422890794184,1.0043016091968684,0.0,-0.3784364357202451,-0.08617769624105233,0.0,-0.12221763272424921,-0.01459256985972002,0.5423242908253617,-0.1484200051182733,1.7191887763932197,-0.009911623668411109,0.03774032801988407,0.0,-0.412109650826833,-1.0647107369924282,-0.039220713153281295,-0.010564183793033345,-0.7030975114131134,0.0006733251657248251,0.009950330853168083,-0.015093237566464617,-0.00853700753260755,0.0,-0.6259384308664953,0.0008951426402566728,-0.412109650826833,0.09531017980432487,1.5303947050936475,-1.007957920399979,-0.4252677354043441,0.0055481825314433394,-0.01252644694364412,-0.1397619423751587,-0.008899066091715783,0.0,S&P,-0.007868319723862803,-0.15415067985582973,-0.2851789422336624,-0.00630922600961531,0.0,-0.02005997231736396,1.4883995840570443,0.009746033154131072,0.17395330712343804,-0.0006446961387776134,0.0,0.012324581474341395,0.17395330712343804,0.019802627296179712,0.0,0.5068176023684519,-0.008665343828676378,-0.00566449441626062,-0.8878912573524571,-0.8712933659434193,-0.012010713143678388,-0.004841878265847743,1.0043016091968684,1.000631880307906,0.9669838461896731,0.009950330853168083,0.09531017980432487,0.6729444732424258,1.3480731482996928,1.7011051009599243,1.7173950539391927,1.7191887763932197
2013-01-07,7.288169220477118,-0.03425183060085508,0.0,-0.003118249303327483,0.004853300262279843,-0.0020834457188979886,0.025086116328350946,1.6562796767905033,0.8156584112862775,1.3837649304306046,1.4796112792428495,7.2762564221481245,7.269139691481667,7.261485382545637,7.236885161291699,1.0715836162801904,0.0,-0.23901690047049992,0.08617769624105233,0.0,0.5007752879124893,-0.006781242414574486,0.598836501088704,0.07696104113612832,1.7439688053917064,-0.003543629621567853,0.0,0.0,-0.4574248470388754,-0.13102826240640408,0.1988508587451652,-0.005865104499181592,0.019802627296179712,-0.0003208470230886302,0.06765864847381481,-0.0018680745617042503,-0.0009183935475136264,0.048790164169432,-0.4382549309311553,-0.00243531630855734,-0.3987761199573678,0.10436001532424277,1.5686159179138452,-0.2546422183735807,-0.262364264467491,-5.742575844277086e-05,0.03529487201725204,0.31481073984003355,0.0011016636457031187,0.0,S&P,-0.0048536571260391955,0.0,-0.35767444427181594,-0.0038032978847104453,0.0,-0.011511711560675646,-0.49469624183610705,0.005206391392502462,0.4252677354043441,-0.0008993401723669554,0.0,0.0036700689504430553,-0.44468582126144574,-0.29266961396282,0.0,0.039220713153281295,-0.0020942554154577604,-0.005605131260736102,-0.5068176023684519,0.16551443847757338,-0.0032965414316828727,-0.004129480945029334,1.0543120297715298,1.0473189942805592,1.0331844833456545,0.019802627296179712,0.05826890812397577,0.6523251860396903,1.33500106673234,1.724550719534605,1.7316555451583497,1.7351891177396608
